-180.0008529942089,-180.00296896454944,179.4319878430768,179.7024168973279,179.67260892446328,1
-180.0011886875683,-180.0033046579088,179.43165214971742,179.70208120396853,179.6722732311039,1
-180.0033046579088,179.43165214971742,179.70208120396853,179.6722732311039,179.60643600340242,1
-180.00260275361194,179.4323540540143,179.7027831082654,179.67297513540078,179.6071379076993,1
179.4323540540143,179.7027831082654,179.67297513540078,179.6071379076993,179.62473459800387,1
179.43308647775194,179.70351553200305,179.67370755913842,179.60787033143694,179.6254670217415,1
179.43366631173632,179.70409536598743,179.6742873931228,179.60845016542132,179.6260468557259,1
179.70409536598743,179.6742873931228,179.60845016542132,179.6260468557259,179.59919934754123,1
179.70458364537478,179.67477567251015,179.60893844480867,179.62653513511324,179.59968762692858,1
179.67477567251015,179.60893844480867,179.62653513511324,179.59968762692858,179.58653873927395,1
179.71459310817707,179.6487558804756,179.66635257078016,179.6395050625955,179.62635617494087,1
179.6487558804756,179.66635257078016,179.6395050625955,179.62635617494087,179.6323199061307,1
179.70236671383734,179.7199634041419,179.69311589595725,179.6799670083026,179.68593073949245,1
179.7199634041419,179.69311589595725,179.6799670083026,179.68593073949245,179.31872473032217,1
179.7678765978446,179.74102908965995,179.7278802020053,179.73384393319515,179.36663792402487,1
179.80036968251372,179.77352217432906,179.76037328667442,179.76633701786426,179.39913100869398,1
179.77352217432906,179.76037328667442,179.76633701786426,179.39913100869398,177.4368075630102,1
179.8048753797715,179.79172649211685,179.7976902233067,179.4304842141364,177.46816076845263,1
179.79172649211685,179.7976902233067,179.4304842141364,177.46816076845263,177.33386089134163,1
179.8223496449689,179.82831337615875,179.46110736698847,177.4987839213047,177.3644840441937,1
179.82831337615875,179.46110736698847,177.4987839213047,177.3644840441937,177.00939970671317,1
179.85737399324802,179.49016798407774,177.52784453839396,177.39354466128296,177.03846032380244,1
179.87812009021667,179.5109140810464,177.54859063536261,177.4142907582516,177.0592064207711,1
179.5109140810464,177.54859063536261,177.4142907582516,177.0592064207711,176.72467689109118,1
179.52869262666445,177.56636918098067,177.43206930386967,177.07698496638915,176.74245543670924,1
177.56636918098067,177.43206930386967,177.07698496638915,176.74245543670924,176.54336287034903,1
177.58438554913138,177.45008567202038,177.09500133453986,176.76047180485995,176.56137923849974,1
177.45008567202038,177.09500133453986,176.76047180485995,176.56137923849974,176.3551366143732,1
177.49137616383976,177.13629182635924,176.80176229667933,176.60266973031912,176.3964271061926,1
177.13629182635924,176.80176229667933,176.60266973031912,176.3964271061926,176.2319199178957,1
177.3183192258992,176.98378969621928,176.78469712985907,176.57845450573254,176.41394731743566,1
176.98378969621928,176.78469712985907,176.57845450573254,176.41394731743566,174.510894503727,1
177.28135527563364,177.08226270927344,176.8760200851469,176.71151289685002,174.80846008314137,1
177.52629805994303,177.32720549358282,177.1209628694563,176.9564556811594,175.05340286745076,1
177.32720549358282,177.1209628694563,176.9564556811594,175.05340286745076,172.92465312930585,1
177.61043341411505,177.40419078998852,177.23968360169164,175.33663078798298,173.20788104983808,1
177.40419078998852,177.23968360169164,175.33663078798298,173.20788104983808,173.14716543740852,1
177.7337465398817,177.56923935158483,175.66618653787617,173.53743679973127,173.4767211873017,1
177.56923935158483,175.66618653787617,173.53743679973127,173.4767211873017,172.7561263439451,1
177.92620227082006,176.0231494571114,173.8943997189665,173.83368410653694,173.11308926318034,1
178.18060157044164,176.27754875673298,174.14879901858808,174.08808340615852,173.36748856280192,1
176.27754875673298,174.14879901858808,174.08808340615852,173.36748856280192,172.89023709303075,1
176.52217909349446,174.39342935534955,174.33271374292,173.6121188995634,173.13486742979222,1
174.39342935534955,174.33271374292,173.6121188995634,173.13486742979222,172.7647047273254,1
174.65413148852826,174.5934158760987,173.8728210327421,173.39556956297093,173.02540686050412,1
174.5934158760987,173.8728210327421,173.39556956297093,173.02540686050412,172.71790741213695,1
174.95299806184394,174.23240321848735,173.75515174871617,173.38498904624936,173.0774895978822,1
175.26438560075385,174.54379075739726,174.06653928762609,173.69637658515927,173.3888771367921,1
174.54379075739726,174.06653928762609,173.69637658515927,173.3888771367921,171.30626686206986,1
175.03915137026652,174.56189990049535,174.19173719802853,173.88423774966137,171.80162747493912,1
174.56189990049535,174.19173719802853,173.88423774966137,171.80162747493912,169.42872353191748,1
175.1464745998972,174.7763118974304,174.46881244906322,172.38620217434098,170.01329823131934,1
174.7763118974304,174.46881244906322,172.38620217434098,170.01329823131934,169.64452673206245,1
175.45967438140866,175.1521749330415,173.06956465831925,170.6966607152976,170.32788921604072,1
175.1521749330415,173.06956465831925,170.6966607152976,170.32788921604072,169.5389834325109,1
175.87400005587475,173.7913897811525,171.41848583813086,171.04971433887397,170.26080855534414,1
176.41960857638256,174.33699830166032,171.96409435863868,171.59532285938178,170.80641707585195,1
174.33699830166032,171.96409435863868,171.59532285938178,170.80641707585195,170.07148517334116,1
174.81037743679215,172.4374734937705,172.06870199451362,171.2797962109838,170.544864308473,1
172.4374734937705,172.06870199451362,171.2797962109838,170.544864308473,169.959596677053,1
172.93927736874,172.5705058694831,171.78160008595327,171.04666818344248,170.4614005520225,1
172.5705058694831,171.78160008595327,171.04666818344248,170.4614005520225,162.78770583378818,1
173.17810655841743,172.3892007748876,171.6542688723768,171.06900124095682,163.3953065227225,1
172.3892007748876,171.6542688723768,171.06900124095682,163.3953065227225,171.66010851998624,1
173.1139675061498,172.379035603639,171.79376797221903,164.1200732539847,172.38487525124845,1
173.8151565472875,173.0802246447767,172.49495701335672,164.8212622951224,173.08606429238614,1
173.0802246447767,172.49495701335672,164.8212622951224,173.08606429238614,167.74771834625002,1
173.8317524310316,173.2464847996116,165.5727900813773,173.83759207864102,168.4992461325049,1
173.2464847996116,165.5727900813773,173.83759207864102,168.4992461325049,167.64445569537332,1
174.08946232341532,166.415767605181,174.68056960244473,169.34222365630862,168.48743321917703,1
174.74361042522196,167.06991570698764,175.33471770425137,169.99637175811526,169.14158132098368,1
167.06991570698764,175.33471770425137,169.99637175811526,169.14158132098368,168.55669696944133,1
167.79715436207798,176.0619563593417,170.7236104132056,169.868819976074,169.28393562453167,1
168.4911202739432,176.75592227120694,171.41757632507083,170.56278588793924,169.9779015363969,1
176.75592227120694,171.41757632507083,170.56278588793924,169.9779015363969,169.50987458798792,1
177.36215777535733,172.02381182922122,171.16902139208963,170.5841370405473,170.1161100921383,1
172.02381182922122,171.16902139208963,170.5841370405473,170.1161100921383,169.69671012044313,1
172.95737983001467,172.1025893928831,171.51770504134075,171.04967809293177,170.63027812123659,1
172.1025893928831,171.51770504134075,171.04967809293177,170.63027812123659,169.98541460147686,1
172.91633298419168,172.33144863264934,171.86342168424036,171.44402171254518,170.79915819278546,1
172.33144863264934,171.86342168424036,171.44402171254518,170.79915819278546,167.35683558890477,1
173.15243156569377,172.6844046172848,172.2650046455896,171.6201411258299,168.1778185219492,1
173.78342254774944,173.31539559934046,172.89599562764528,172.25113210788555,168.80880950400487,1
173.31539559934046,172.89599562764528,172.25113210788555,168.80880950400487,167.93134833583747,1
174.04306626889613,173.62366629720094,172.97880277744122,169.53648017356053,168.65901900539313,1
173.62366629720094,172.97880277744122,169.53648017356053,168.65901900539313,168.15149272523104,1
174.48537207723024,173.8405085574705,170.39818595358983,169.52072478542243,169.01319850526033,1
173.8405085574705,170.39818595358983,169.52072478542243,169.01319850526033,168.25941993509375,1
174.72095785251446,171.27863524863378,170.40117408046638,169.89364780030428,169.1398692301377,1
175.37850484958477,171.9361822457041,171.0587210775367,170.5511947973746,169.797416227208,1
171.9361822457041,171.0587210775367,170.5511947973746,169.797416227208,169.27878162089667,1
172.48193953940526,171.60447837123786,171.09695209107576,170.34317352090918,169.82453891459784,1
171.60447837123786,171.09695209107576,170.34317352090918,169.82453891459784,169.35564995318992,1
172.23688460597907,171.72935832581697,170.9755797556504,170.45694514933905,169.98805618793114,1
171.72935832581697,170.9755797556504,170.45694514933905,169.98805618793114,168.61930141559628,1
172.60024036011873,171.84646178995214,171.3278271836408,170.8589382222329,169.49018344989804,1
171.84646178995214,171.3278271836408,170.8589382222329,169.49018344989804,158.37418149396083,1
172.87589217935644,172.3572575730451,171.8883686116372,170.51961383930234,159.40361188336513,1
173.70670844827734,173.188073841966,172.7191848805581,171.35043010822324,160.23442815228603,1
173.188073841966,172.7191848805581,171.35043010822324,160.23442815228603,174.82973443896634,1
173.97856303874335,173.50967407733543,172.14091930500058,161.02491734906337,175.62022363574368,1
173.50967407733543,172.14091930500058,161.02491734906337,175.62022363574368,167.93929127708833,1
174.3655128529702,172.99675808063535,161.88075612469814,176.47606241137845,168.7951300527231,1
172.99675808063535,161.88075612469814,176.47606241137845,168.7951300527231,160.00504357891992,1
173.88822612873105,162.77222417279384,177.36753045947415,169.6865981008188,160.89651162701563,1
162.77222417279384,177.36753045947415,169.6865981008188,160.89651162701563,176.11481699032262,1
163.66769956036708,178.2630058470474,170.58207348839204,161.79198701458887,177.01029237789587,1
164.31069920941493,178.90600549609525,171.2250731374399,162.43498666363672,177.65329202694372,1
178.90600549609525,171.2250731374399,162.43498666363672,177.65329202694372,169.58130952855203,1
179.56327211291654,171.88233975426118,163.092253280458,178.310558643765,170.23857614537332,1
171.88233975426118,163.092253280458,178.310558643765,170.23857614537332,168.8701972993984,1
172.97946385399263,164.18937738018946,179.40768274349645,171.33570024510476,169.96732139912984,1
164.18937738018946,179.40768274349645,171.33570024510476,169.96732139912984,166.69284489400383,1
165.19492776471094,180.41323312801794,172.34125062962624,170.97287178365133,167.6983952785253,1
180.41323312801794,172.34125062962624,170.97287178365133,167.6983952785253,167.41059930085885,1
181.29460939449743,173.22262689610574,171.85424805013082,168.5797715450048,168.29197556733834,1
181.94796403927282,173.87598154088113,172.5076026949062,169.2331261897802,168.94533021211373,1
173.87598154088113,172.5076026949062,169.2331261897802,168.94533021211373,168.03870758954628,1
174.921174259387,173.55279541341207,170.27831890828605,169.9905229306196,169.08390030805214,1
173.55279541341207,170.27831890828605,169.9905229306196,169.08390030805214,168.5216378554998,1
174.34919739095113,171.07472088582512,170.78692490815865,169.8803022855912,169.31803983303885,1
171.07472088582512,170.78692490815865,169.8803022855912,169.31803983303885,168.82300047873588,1
171.65543606526847,171.367640087602,170.46101746503456,169.8987550124822,169.40371565817924,1
171.367640087602,170.46101746503456,169.8987550124822,169.40371565817924,160.59317248946584,1
172.05305726289498,171.14643464032753,170.58417218777518,170.0891328334722,161.2785896647588,1
172.5762048459028,171.66958222333534,171.107319770783,170.61228041648002,161.80173724776662,1
171.66958222333534,171.107319770783,170.61228041648002,161.80173724776662,178.2239209846155,1
172.40627655927284,171.8440141067205,171.34897475241752,162.53843158370412,178.960615320553,1
171.8440141067205,171.34897475241752,162.53843158370412,178.960615320553,166.86579481876154,1
172.81626218411307,172.3212228298101,163.5106796610967,179.93286339794557,167.83804289615412,1
172.3212228298101,163.5106796610967,179.93286339794557,167.83804289615412,166.98192908564695,1
173.43657546042533,164.62603229171194,181.0482160285608,168.95339552676936,168.0972817162622,1
174.2852235317144,165.474680363001,181.89686409984986,169.80204359805842,168.94592978755125,1
165.474680363001,181.89686409984986,169.80204359805842,168.94592978755125,168.42400856539723,1
166.32108539229787,182.74326912914674,170.6484486273553,169.79233481684813,169.2704135946941,1
182.74326912914674,170.6484486273553,169.79233481684813,169.2704135946941,168.5706126437873,1
183.53355233227174,171.4387318304803,170.58261801997313,170.0606967978191,169.3608958469123,1
171.4387318304803,170.58261801997313,170.0606967978191,169.3608958469123,168.93527955902573,1
172.6322895697381,171.77617575923094,171.25425453707692,170.55445358617013,170.12883729828354,1
171.77617575923094,171.25425453707692,170.55445358617013,170.12883729828354,169.77639585077233,1
172.50716712275633,171.9852459006023,171.28544494969552,170.85982866180893,170.50738721429772,1
172.79356314936766,172.27164192721364,171.57184097630685,171.14622468842026,170.79378324090905,1
172.27164192721364,171.57184097630685,171.14622468842026,170.79378324090905,170.37083714197468,1
172.80522270724293,172.10542175633614,171.67980546844956,171.32736402093835,170.90441792200397,1
172.10542175633614,171.67980546844956,171.32736402093835,170.90441792200397,168.66686380617773,1
172.99154922825997,172.5659329403734,172.21349149286218,171.7905453939278,169.55299127810156,1
172.5659329403734,172.21349149286218,171.7905453939278,169.55299127810156,167.05605470256523,1
173.58257264984604,173.23013120233483,172.80718510340046,170.56963098757421,168.0726944120379,1
173.23013120233483,172.80718510340046,170.56963098757421,168.0726944120379,167.80924691393244,1
174.2156086498446,173.79266255091022,171.55510843508398,169.05817185954766,168.7947243614422,1
173.79266255091022,171.55510843508398,169.05817185954766,168.7947243614422,167.87517993590444,1
174.70122044275593,172.46366632692968,169.96672975139336,169.7032822532879,168.78373782775014,1
172.46366632692968,169.96672975139336,169.7032822532879,168.78373782775014,168.216338328109,1
173.32132852785742,170.8243919523211,170.56094445421564,169.64140002867788,169.07400052903674,1
170.8243919523211,170.56094445421564,169.64140002867788,169.07400052903674,168.5842073825659,1
171.60168611125664,171.3382386131512,170.41869418761343,169.85129468797228,169.36150154150144,1
172.1660324247332,171.90258492662775,170.98304050109,170.41564100144885,169.925847854978,1
171.90258492662775,170.98304050109,170.41564100144885,169.925847854978,162.57402089266915,1
172.5671852989422,171.64764087340444,171.0802413737633,170.59044822729246,163.2386212649836,1
171.64764087340444,171.0802413737633,170.59044822729246,163.2386212649836,176.36414129881086,1
172.57729404112905,172.0098945414879,171.52010139501706,164.16827443270822,177.29379446653547,1
172.0098945414879,171.52010139501706,164.16827443270822,177.29379446653547,166.43243960664938,1
173.10069578050158,172.61090263403074,165.2590756717219,178.38459570554915,167.52324084566305,1
173.9641067302086,173.47431358373777,166.12248662142892,179.24800665525618,168.38665179537008,1
173.47431358373777,166.12248662142892,179.24800665525618,168.38665179537008,168.18924641288118,1
174.3100031284155,166.95817616610665,180.0836961999339,169.22234134004782,169.0249359575589,1
166.95817616610665,180.0836961999339,169.22234134004782,169.0249359575589,168.3455552095091,1
167.86916783480783,180.99468786863508,170.133333008749,169.93592762626008,169.25654687821026,1
180.99468786863508,170.133333008749,169.93592762626008,169.25654687821026,168.42062908725205,1
181.85301001218977,170.99165515230368,170.79424976981477,170.11486902176495,169.27895123080674,1
170.99165515230368,170.79424976981477,170.11486902176495,169.27895123080674,163.5024970877127,1
172.18686847017477,171.98946308768586,171.31008233963604,170.47416454867783,164.6977104055838,1
173.21250323579977,173.01509785331086,172.33571710526104,171.49979931430283,165.7233451712088,1
173.01509785331086,172.33571710526104,171.49979931430283,165.7233451712088,175.65531148054112,1
173.3795959917386,172.70021524368877,171.86429745273057,166.08784330963653,176.01980961896885,1
172.70021524368877,171.86429745273057,166.08784330963653,176.01980961896885,168.61306053174098,1
173.12036218582745,172.28444439486924,166.5079902517752,176.43995656110752,169.03320747387966,1
172.28444439486924,166.5079902517752,176.43995656110752,169.03320747387966,166.59485142086527,1
173.02440792636338,167.24795378326934,177.17992009260166,169.7731710053738,167.3348149523594,1
167.24795378326934,177.17992009260166,169.7731710053738,167.3348149523594,167.27166402065166,1
168.18901671051543,178.12098301984776,170.7142339326199,168.2758778796055,168.21272694789775,1
178.12098301984776,170.7142339326199,168.2758778796055,168.21272694789775,162.71518831666148,1
179.11442555524815,171.70767646802028,169.2693204150059,169.20616948329814,163.70863085206187,1
179.88876332380283,172.48201423657497,170.04365818356058,169.98050725185283,164.48296862061656,1
172.48201423657497,170.04365818356058,169.98050725185283,164.48296862061656,168.60247280829938,1
173.55876213086208,171.1204060778477,171.05725514613994,165.55971651490367,169.6792207025865,1
171.1204060778477,171.05725514613994,165.55971651490367,169.6792207025865,174.27085510135504,1
171.86889164303324,171.80574071132548,166.30820208008922,170.42770626777204,175.0193406665406,1
171.80574071132548,166.30820208008922,170.42770626777204,175.0193406665406,169.62533606361075,1
172.4864352914036,166.98889666016734,171.10840084785016,175.7000352466187,170.30603064368887,1
173.0140231820286,167.51648455079234,171.63598873847516,176.2276231372437,170.83361853431387,1
167.51648455079234,171.63598873847516,176.2276231372437,170.83361853431387,169.186013103295,1
168.21422319825328,172.3337273859361,176.92536178470465,171.5313571817748,169.88375175075595,1
172.3337273859361,176.92536178470465,171.5313571817748,169.88375175075595,166.86345639257974,1
173.22401669257673,177.81565109134527,172.42164648841543,170.77404105739657,167.75374569922036,1
177.81565109134527,172.42164648841543,170.77404105739657,167.75374569922036,164.22993165301955,1
179.05402389407965,173.6600192911498,172.01241386013095,168.99211850195474,165.46830445575392,1
173.6600192911498,172.01241386013095,168.99211850195474,165.46830445575392,171.33930453322884,1
174.9064258463256,173.25882041530673,170.23852505713052,166.7147110109297,172.58571108840462,1
173.25882041530673,170.23852505713052,166.7147110109297,172.58571108840462,168.64173851059138,1
174.01939475612704,170.99909939795083,167.47528535175002,173.34628542922493,169.4023128514117,1
170.99909939795083,167.47528535175002,173.34628542922493,169.4023128514117,169.0775055061589,1
171.61241879492349,168.08860474872267,173.9596048261976,170.01563224838435,169.69082490313156,1
168.08860474872267,173.9596048261976,170.01563224838435,169.69082490313156,169.34208584091846,1
168.81311494159377,174.68411501906868,170.74014244125544,170.41533509600265,170.06659603378955,1
174.68411501906868,170.74014244125544,170.41533509600265,170.06659603378955,169.59187333566268,1
175.64502200149056,171.70104942367732,171.37624207842453,171.02750301621143,170.55278031808456,1
176.4486947920179,172.50472221420466,172.17991486895187,171.83117580673877,171.3564531086119,1
172.50472221420466,172.17991486895187,171.83117580673877,171.3564531086119,169.40319251141338,1
173.49061546371638,173.1658081184636,172.8170690562505,172.34234635812362,170.3890857609251,1
173.1658081184636,172.8170690562505,172.34234635812362,170.3890857609251,169.31967779357058,1
174.03022614824874,173.68148708603565,173.20676438790878,171.25350379071025,170.18409582335573,1
173.68148708603565,173.20676438790878,171.25350379071025,170.18409582335573,170.17772662889172,1
174.50727749130908,174.03255479318221,172.0792941959837,171.00988622862917,171.00351703416516,1
174.03255479318221,172.0792941959837,171.00988622862917,171.00351703416516,170.33313020625133,1
174.85823838693221,172.9049777897337,171.83556982237917,171.82920062791516,171.15881380000133,1
172.9049777897337,171.83556982237917,171.82920062791516,171.15881380000133,170.81070248847766,1
173.74530219158916,172.67589422423464,172.66952502977063,171.9991382018568,171.65102689033313,1
172.67589422423464,172.66952502977063,171.9991382018568,171.65102689033313,171.29889929964048,1
173.43807073790651,173.4317015434425,172.76131471552867,172.413203404005,172.06107581331236,1
173.4317015434425,172.76131471552867,172.413203404005,172.06107581331236,170.987821374256,1
174.24257648240734,173.5721896544935,173.22407834296985,172.8719507522772,171.79869631322083,1
174.871276738755,174.20088991084117,173.8527785993175,173.50065100862486,172.4273965695685,1
174.20088991084117,173.8527785993175,173.50065100862486,172.4273965695685,172.6296681961965,1
174.85584291377086,174.5077316022472,174.15560401155454,173.08234957249817,173.28462119912618,1
174.5077316022472,174.15560401155454,173.08234957249817,173.28462119912618,172.26389059242072,1
175.2634231305675,174.91129553987486,173.8380411008185,174.0403127274465,173.01958212074103,1
174.91129553987486,173.8380411008185,174.0403127274465,173.01958212074103,173.25391383103982,1
175.67614234163267,174.6028879025763,174.8051595292043,173.78442892249885,174.01876063279764,1
174.6028879025763,174.8051595292043,173.78442892249885,174.01876063279764,173.5214130096015,1
175.33106783421692,175.53333946084493,174.51260885413947,174.74694056443826,174.24959294124213,1
175.53333946084493,174.51260885413947,174.74694056443826,174.24959294124213,174.1696705179869,1
176.20949455117696,175.1887639444715,175.4230956547703,174.92574803157416,174.84582560831893,1
176.71044059609883,175.68970998939338,175.92404169969217,175.42669407649603,175.3467716532408,1
175.68970998939338,175.92404169969217,175.42669407649603,175.3467716532408,174.97274650177087,1
176.19512685951057,176.42945856980936,175.93211094661322,175.852188523358,175.47816337188806,1
176.42945856980936,175.93211094661322,175.852188523358,175.47816337188806,175.0836580115793,1
176.92235560350076,176.42500798030463,176.3450855570494,175.97106040557946,175.5765550452707,1
176.42500798030463,176.3450855570494,175.97106040557946,175.5765550452707,175.83805357977278,1
176.94689671321478,176.86697428995956,176.49294913848962,176.09844377818087,176.35994231268293,1
176.86697428995956,176.49294913848962,176.09844377818087,176.35994231268293,176.1287507234111,1
177.34998362833846,176.97595847686853,176.58145311655977,176.84295165106184,176.61176006179,1
176.97595847686853,176.58145311655977,176.84295165106184,176.61176006179,176.45338826580343,1
177.42579520782556,177.0312898475168,177.29278838201887,177.06159679274703,176.90322499676046,1
177.76971305450525,177.3752076941965,177.63670622869856,177.4055146394267,177.24714284344014,1
177.3752076941965,177.63670622869856,177.4055146394267,177.24714284344014,177.35425887912749,1
177.67705705943087,177.93855559393293,177.7073640046611,177.54899220867452,177.65610824436186,1
177.93855559393293,177.7073640046611,177.54899220867452,177.65610824436186,177.6265611558939,1
178.2534130768431,178.02222148757124,177.86384969158468,177.97096572727202,177.94141863880407,1
178.02222148757124,177.86384969158468,177.97096572727202,177.94141863880407,177.84293284116336,1
178.34459392409468,178.1862221281081,178.29333816379545,178.2637910753275,178.1653052776868,1
178.1862221281081,178.29333816379545,178.2637910753275,178.1653052776868,178.13311542092848,1
178.47661977215108,178.58373580783842,178.55418871937047,178.45570292172977,178.42351306497144,1
178.6796761076003,178.78679214328764,178.7572450548197,178.65875925717899,178.62656940042066,1
178.78679214328764,178.7572450548197,178.65875925717899,178.62656940042066,178.34114368367574,1
178.9639314255142,178.93438433704625,178.83589853940555,178.80370868264723,178.5182829659023,1
178.93438433704625,178.83589853940555,178.80370868264723,178.5182829659023,178.5427943646626,1
179.11303423939,179.0145484417493,178.98235858499098,178.69693286824605,178.72144426700635,1
179.0145484417493,178.98235858499098,178.69693286824605,178.72144426700635,178.8153428142287,1
179.1839591473157,179.15176929055738,178.86634357381246,178.89085497257275,178.9847535197951,1
179.15176929055738,178.86634357381246,178.89085497257275,178.9847535197951,178.87113953231048,1
179.29816974221754,179.0127440254726,179.0372554242329,179.13115397145526,179.01753998397064,1
179.0127440254726,179.0372554242329,179.13115397145526,179.01753998397064,179.0518996471294,1
179.13819415974996,179.16270555851025,179.2566041057326,179.14299011824798,179.17734978140675,1
179.22449787068746,179.24900926944775,179.3429078166701,179.22929382918548,179.26365349234425,1
179.24900926944775,179.3429078166701,179.22929382918548,179.26365349234425,179.20873543663532,1
179.32463945743604,179.4185380046584,179.30492401717376,179.33928368033253,179.2843656246236,1
179.4185380046584,179.30492401717376,179.33928368033253,179.2843656246236,179.31099577033945,1
179.51073923756854,179.39712525008392,179.43148491324268,179.37656685753376,179.4031970032496,1
179.39712525008392,179.43148491324268,179.37656685753376,179.4031970032496,179.3308567612226,1
179.49115753768157,179.52551720084034,179.47059914513142,179.49722929084726,179.42488904882026,1
179.52551720084034,179.47059914513142,179.49722929084726,179.42488904882026,179.41210824452025,1
179.60670158804737,179.55178353233845,179.5784136780543,179.5060734360273,179.4932926317273,1
179.66257164419972,179.6076535884908,179.63428373420663,179.56194349217964,179.54916268787963,1
179.6076535884908,179.63428373420663,179.56194349217964,179.54916268787963,179.53829716411516,1
179.66033455772907,179.68696470344491,179.61462446141792,179.6018436571179,179.59097813335345,1
179.68696470344491,179.61462446141792,179.6018436571179,179.59097813335345,179.31263276639612,1
179.73762388313241,179.66528364110542,179.6525028368054,179.64163731304095,179.36329194608362,1
179.66528364110542,179.6525028368054,179.64163731304095,179.36329194608362,179.4755960704139,1
179.71248670507026,179.69970590077025,179.6888403770058,179.41049501004846,179.52279913437874,1
179.7464527695234,179.73367196522338,179.7228064414589,179.4444610745016,179.55676519883187,1
179.73367196522338,179.7228064414589,179.4444610745016,179.55676519883187,179.6514958996172,1
179.76180917225463,179.75094364849016,179.47259828153284,179.58490240586312,179.67963310664845,1
179.75094364849016,179.47259828153284,179.58490240586312,179.67963310664845,179.48451733151376,1
179.78011845317766,179.50177308622034,179.61407721055062,179.70880791133595,179.51369213620126,1
179.50177308622034,179.61407721055062,179.70880791133595,179.51369213620126,179.69762538437496,1
179.5319397121969,179.64424383652718,179.73897453731252,179.54385876217782,179.72779201035152,1
179.64424383652718,179.73897453731252,179.54385876217782,179.72779201035152,179.54153472459092,1
179.67343390000374,179.76816460078908,179.57304882565438,179.75698207382808,179.57072478806748,1
179.6950784922889,179.78980919307423,179.59469341793954,179.77862666611324,179.59236938035264,1
179.78980919307423,179.59469341793954,179.77862666611324,179.59236938035264,179.6712123376395,1
179.82521721309377,179.63010143795907,179.81403468613277,179.62777740037217,179.70662035765903,1
179.63010143795907,179.81403468613277,179.62777740037217,179.70662035765903,179.6994839030408,1
179.67109417477548,179.85502742294918,179.66877013718857,179.74761309447544,179.7404766398572,1
179.85502742294918,179.66877013718857,179.74761309447544,179.7404766398572,179.7456306427946,1
179.88875697617183,179.70249969041123,179.7813426476981,179.77420619307986,179.77936019601725,1
179.91163753037105,179.72538024461045,179.80422320189732,179.79708674727908,179.80224075021647,1
179.72538024461045,179.80422320189732,179.79708674727908,179.80224075021647,179.67319297826242,1
179.75183898484482,179.8306819421317,179.82354548751346,179.82869949045084,179.6996517184968,1
179.8306819421317,179.82354548751346,179.82869949045084,179.6996517184968,177.19060172967403,1
179.8520213586356,179.84488490401736,179.85003890695475,179.7209911350007,177.21194114617794,1
179.84488490401736,179.85003890695475,179.7209911350007,177.21194114617794,176.27459561292085,1
179.86947444259158,179.87462844552897,179.74558067357492,177.23653068475215,176.29918515149507,1
179.8901119547986,179.895265957736,179.76621818578195,177.25716819695919,176.3198226637021,1
179.895265957736,179.76621818578195,177.25716819695919,176.3198226637021,174.9115088888604,1
179.9132865876188,179.78423881566476,177.275188826842,176.3378432935849,174.9295295187432,1
179.78423881566476,177.275188826842,176.3378432935849,174.9295295187432,176.36565442237855,1
179.80066490209055,177.29161491326778,176.3542693800107,174.945955605169,176.38208050880434,1
179.81285667455148,177.30380668572872,176.36646115247163,174.95814737762993,176.39427228126527,1
177.30380668572872,176.36646115247163,174.95814737762993,176.39427228126527,175.7121038854891,1
177.31403770379512,176.37669217053804,174.96837839569633,176.40450329933168,175.72233490355552,1
176.37669217053804,174.96837839569633,176.40450329933168,175.72233490355552,175.8127921002922,1
176.39298092786225,174.98466715302055,176.4207920566559,175.73862366087974,175.82908085761642,1
174.98466715302055,176.4207920566559,175.73862366087974,175.82908085761642,175.4322698711431,1
175.1418784567315,176.57800336036684,175.89583496459068,175.98629216132736,175.58948117485403,1
176.57800336036684,175.89583496459068,175.98629216132736,175.58948117485403,172.7230595872088,1
176.97077222023012,176.28860382445396,176.37906102119064,175.9822500347173,173.1158284470721,1
177.28965039405824,176.60748199828208,176.69793919501876,176.30112820854544,173.43470662090022,1
176.60748199828208,176.69793919501876,176.30112820854544,173.43470662090022,175.13616894562728,1
177.03469757445396,177.12515477119064,176.7283437847173,173.8619221970721,175.56338452179915,1
177.12515477119064,176.7283437847173,173.8619221970721,175.56338452179915,169.96920619719208,1
177.59339360175704,177.19658261528372,174.3301610276385,176.03162335236556,170.43744502775849,1
177.19658261528372,174.3301610276385,176.03162335236556,170.43744502775849,169.66507183593262,1
177.65640622368215,174.78998463603693,176.491446960764,170.89726863615692,170.12489544433106,1
174.78998463603693,176.491446960764,170.89726863615692,170.12489544433106,166.72173003919949,1
175.18745320293147,176.88891552765853,171.29473720305145,170.5223640112256,167.11919860609402,1
176.88891552765853,171.29473720305145,170.5223640112256,167.11919860609402,166.13931772852686,1
177.23215435822493,171.63797603361786,170.865602841792,167.46243743666042,166.48255655909327,1
177.4556803592015,171.86150203459442,171.08912884276856,167.68596343763699,166.70608256006983,1
171.86150203459442,171.08912884276856,167.68596343763699,166.70608256006983,162.11929907258724,1
172.29595027678192,171.52357708495606,168.12041167982449,167.14053080225733,162.55374731477474,1
171.52357708495606,168.12041167982449,167.14053080225733,162.55374731477474,160.1701013207902,1
172.0359138159131,168.63274841078152,167.65286753321436,163.06608404573177,160.68243805174723,1
168.63274841078152,167.65286753321436,163.06608404573177,160.68243805174723,167.4027700347484,1
