
-2.322235, 13.177333, 5.689066
-2.372928, 13.177198, 5.690594
-2.423316, 13.177063, 5.692038
-2.473318, 13.176930, 5.693353
-2.522852, 13.176798, 5.694497
-2.571840, 13.176667, 5.695425
-2.620199, 13.176538, 5.696096
-2.667893, 13.176411, 5.696461
-2.715184, 13.176285, 5.696460
-2.762471, 13.176159, 5.696023
-2.810151, 13.176032, 5.695080
-2.858623, 13.175902, 5.693562
-2.908284, 13.175770, 5.691398
-2.959533, 13.175633, 5.688520
-3.012767, 13.175491, 5.684858
-3.068386, 13.175343, 5.680342
-3.126786, 13.175187, 5.674903
-3.188276, 13.175023, 5.668499
-3.252479, 13.174852, 5.661302
-3.318705, 13.174676, 5.653581
-3.386260, 13.174496, 5.645605
-3.454450, 13.174314, 5.637646
-3.522585, 13.174133, 5.629972
-3.589969, 13.173953, 5.622854
-3.655911, 13.173777, 5.616561
-3.719718, 13.173607, 5.611364
-3.780696, 13.173445, 5.607532
-3.838257, 13.173291, 5.605293
-3.892643, 13.173146, 5.604533
-3.944492, 13.173008, 5.604974
-3.994448, 13.172874, 5.606337
-4.043152, 13.172744, 5.608345
-4.091245, 13.172616, 5.610717
-4.139371, 13.172487, 5.613178
-4.188171, 13.172357, 5.615446
-4.238287, 13.172223, 5.617245
-4.290362, 13.172085, 5.618295
-4.344971, 13.171939, 5.618355
-4.402151, 13.171787, 5.617487
-4.461661, 13.171628, 5.615907
-4.523264, 13.171464, 5.613831
-4.586719, 13.171295, 5.611477
-4.651786, 13.171121, 5.609060
-4.718227, 13.170945, 5.606797
-4.785801, 13.170765, 5.604905
-4.854269, 13.170582, 5.603600
-4.923391, 13.170398, 5.603099
-4.992921, 13.170213, 5.603597
-5.062547, 13.170027, 5.605099
-5.131925, 13.169842, 5.607511
-5.200711, 13.169659, 5.610739
-5.268559, 13.169478, 5.614689
-5.335127, 13.169301, 5.619266
-5.400068, 13.169127, 5.624376
-5.463040, 13.168960, 5.629923
-5.523696, 13.168798, 5.635815
-5.581692, 13.168643, 5.641956
-5.636752, 13.168496, 5.648243
-5.689219, 13.168356, 5.654502
-5.739775, 13.168222, 5.660514
-5.789103, 13.168090, 5.666064
-5.837889, 13.167960, 5.670935
-5.886815, 13.167830, 5.674910
-5.936568, 13.167697, 5.677771
-5.987831, 13.167561, 5.679303
-6.041289, 13.167418, 5.679288
-6.097626, 13.167268, 5.677510
-6.157439, 13.167109, 5.673787
-6.220478, 13.166941, 5.668282
-6.286011, 13.166766, 5.661352
-6.353302, 13.166587, 5.653355
-6.421616, 13.166405, 5.644650
-6.490217, 13.166223, 5.635596
-6.558370, 13.166041, 5.626553
-6.625337, 13.165863, 5.617879
-6.690384, 13.165689, 5.609933
-6.752775, 13.165523, 5.603074
-6.811844, 13.165365, 5.597632
-6.867656, 13.165216, 5.593631
-6.920703, 13.165075, 5.590916
-6.971482, 13.164939, 5.589332
-7.020492, 13.164808, 5.588721
-7.068230, 13.164681, 5.588928
-7.115194, 13.164555, 5.589796
-7.161881, 13.164431, 5.591168
-7.208790, 13.164305, 5.592887
-7.256417, 13.164178, 5.594798
-7.305221, 13.164048, 5.596758
-7.355222, 13.163915, 5.598778
-7.406176, 13.163779, 5.600962
-7.457831, 13.163641, 5.603416
-7.509940, 13.163502, 5.606247
-7.562252, 13.163362, 5.609560
-7.614518, 13.163223, 5.613462
-7.666489, 13.163084, 5.618059
-7.717915, 13.162947, 5.623456
-7.768546, 13.162812, 5.629759
-7.818164, 13.162680, 5.637055
-7.866911, 13.162550, 5.645203
-7.915154, 13.162421, 5.653917
-7.963266, 13.162293, 5.662910
-8.011620, 13.162164, 5.671894
-8.060587, 13.162033, 5.680582
-8.110540, 13.161900, 5.688686
-8.161852, 13.161763, 5.695919
-8.214894, 13.161622, 5.701992
-8.270040, 13.161475, 5.706618
-8.327625, 13.161321, 5.709533
-8.387564, 13.161161, 5.710742
-8.449487, 13.160996, 5.710434
-8.513022, 13.160827, 5.708797
-8.577793, 13.160654, 5.706022
-8.643429, 13.160479, 5.702299
-8.709555, 13.160302, 5.697819
-8.775798, 13.160126, 5.692771
-8.841784, 13.159950, 5.687346
-8.907140, 13.159776, 5.681734
-8.971519, 13.159604, 5.676120
-9.034909, 13.159435, 5.670647
-9.097529, 13.159268, 5.665423
-9.159604, 13.159102, 5.660557
-9.221357, 13.158938, 5.656159
-9.283014, 13.158773, 5.652335
-9.344798, 13.158608, 5.649197
-9.406932, 13.158443, 5.646851
-9.469642, 13.158275, 5.645407
-9.533152, 13.158106, 5.644973
-9.597667, 13.157934, 5.645644
-9.663161, 13.157759, 5.647302
-9.729439, 13.157582, 5.649682
-9.796301, 13.157403, 5.652516
-9.863549, 13.157224, 5.655534
-9.930982, 13.157044, 5.658467
-9.998404, 13.156864, 5.661046
-10.065614, 13.156684, 5.663002
-10.132413, 13.156506, 5.664066
-10.198603, 13.156329, 5.663970
-10.263997, 13.156155, 5.662467
-10.328592, 13.155983, 5.659658
-10.392519, 13.155812, 5.655897
-10.455913, 13.155643, 5.651545
-10.518910, 13.155475, 5.646964
-10.581645, 13.155308, 5.642515
-10.644253, 13.155142, 5.638559
-10.706870, 13.154975, 5.635458
-10.769630, 13.154807, 5.633573
-10.832670, 13.154640, 5.633265
-10.896117, 13.154470, 5.634868
-10.960021, 13.154300, 5.638304
-11.024363, 13.154129, 5.643176
-11.089125, 13.153956, 5.649075
-11.154287, 13.153782, 5.655597
-11.219832, 13.153607, 5.662334
-11.285739, 13.153432, 5.668880
-11.351991, 13.153255, 5.674828
-11.418569, 13.153077, 5.679772
-11.485453, 13.152899, 5.683306
-11.552618, 13.152720, 5.685046
-11.619931, 13.152541, 5.684977
-11.687174, 13.152361, 5.683383
-11.754124, 13.152183, 5.680556
-11.820559, 13.152006, 5.676787
-11.886259, 13.151831, 5.672369
-11.951000, 13.151658, 5.667593
-12.014563, 13.151489, 5.662750
-12.076723, 13.151323, 5.658134
-12.137261, 13.151162, 5.654036
-12.195973, 13.151005, 5.650733
-12.252994, 13.150853, 5.648275
-12.308739, 13.150705, 5.646517
-12.363632, 13.150559, 5.645307
-12.418096, 13.150413, 5.644497
-12.472555, 13.150268, 5.643934
-12.527435, 13.150122, 5.643468
-12.583158, 13.149973, 5.642948
-12.640149, 13.149822, 5.642225
-12.698831, 13.149665, 5.641146
-12.759606, 13.149503, 5.639569
-12.822448, 13.149336, 5.637457
-12.886965, 13.149164, 5.634874
-12.952747, 13.148988, 5.631885
-13.019389, 13.148811, 5.628556
-13.086482, 13.148632, 5.624951
-13.153621, 13.148453, 5.621137
-13.220397, 13.148275, 5.617179
-13.286403, 13.148099, 5.613143
-13.351233, 13.147926, 5.609093
-13.414497, 13.147757, 5.605096
-13.476174, 13.147593, 5.601245
-13.536573, 13.147432, 5.597652
-13.596014, 13.147273, 5.594433
-13.654818, 13.147117, 5.591702
-13.713308, 13.146961, 5.589574
-13.771804, 13.146805, 5.588163
-13.830627, 13.146648, 5.587585
-13.890099, 13.146490, 5.587954
-13.950540, 13.146329, 5.589385
-14.012260, 13.146164, 5.591983
-14.075312, 13.145997, 5.595676
-14.139508, 13.145826, 5.600223
-14.204653, 13.145652, 5.605376
-14.270550, 13.145477, 5.610886
-14.337002, 13.145300, 5.616506
-14.403811, 13.145122, 5.621988
-14.470783, 13.144944, 5.627084
-14.537720, 13.144766, 5.631545
-14.604425, 13.144588, 5.635124
-14.670707, 13.144411, 5.637581
-14.736487, 13.144236, 5.638853
-14.801794, 13.144062, 5.639049
-14.866665, 13.143889, 5.638288
-14.931136, 13.143717, 5.636687
-14.995240, 13.143546, 5.634365
-15.059013, 13.143376, 5.631437
-15.122492, 13.143207, 5.628023
-15.185710, 13.143038, 5.624240
-15.248704, 13.142870, 5.620205
-15.311507, 13.142703, 5.616031
-15.374149, 13.142536, 5.611726
-15.436645, 13.142369, 5.607184
-15.499016, 13.142203, 5.602299
-15.561279, 13.142037, 5.596961
-15.623453, 13.141871, 5.591064
-15.685555, 13.141705, 5.584499
-15.747604, 13.141540, 5.577157
-15.809619, 13.141375, 5.568931
-15.871617, 13.141210, 5.559712
-15.933616, 13.141045, 5.549398
-15.995643, 13.140880, 5.538043
-16.057729, 13.140715, 5.525862
-16.119906, 13.140550, 5.513081
-16.182207, 13.140384, 5.499923
-16.244664, 13.140218, 5.486615
-16.307310, 13.140051, 5.473380
-16.370177, 13.139883, 5.460444
-16.433297, 13.139714, 5.448030
-16.496703, 13.139545, 5.436364
-16.560424, 13.139374, 5.425663
-16.624418, 13.139202, 5.415956
-16.688561, 13.139029, 5.407063
-16.752726, 13.138857, 5.398794
-16.816786, 13.138685, 5.390956
-16.880612, 13.138514, 5.383361
-16.944078, 13.138344, 5.375817
-17.007057, 13.138177, 5.368133
-17.069420, 13.138012, 5.360119
-17.131041, 13.137850, 5.351584
-17.191795, 13.137692, 5.342343
-17.251676, 13.137537, 5.332378
-17.310806, 13.137384, 5.321864
-17.369317, 13.137233, 5.310987
-17.427339, 13.137082, 5.299933
-17.485005, 13.136931, 5.288885
-17.542445, 13.136779, 5.278031
-17.599790, 13.136624, 5.267555
-17.657172, 13.136466, 5.257643
-17.714722, 13.136303, 5.248480
-17.772568, 13.136135, 5.240247
-17.830763, 13.135962, 5.232982
-17.889270, 13.135784, 5.226553
-17.948046, 13.135604, 5.220817
-18.007047, 13.135420, 5.215631
-18.066232, 13.135235, 5.210855
-18.125557, 13.135050, 5.206344
-18.184979, 13.134866, 5.201958
-18.244455, 13.134683, 5.197553
-18.303943, 13.134503, 5.192986
-18.363399, 13.134326, 5.188119
-18.422794, 13.134153, 5.182886
-18.482111, 13.133984, 5.177319
-18.541336, 13.133816, 5.171452
-18.600453, 13.133651, 5.165323
-18.659447, 13.133486, 5.158967
-18.718304, 13.133321, 5.152421
-18.777008, 13.133156, 5.145721
-18.835545, 13.132990, 5.138902
-18.893899, 13.132821, 5.132002
-18.952057, 13.132650, 5.125057
-19.010050, 13.132475, 5.118152
-19.067970, 13.132298, 5.111432
-19.125910, 13.132119, 5.105047
-19.183965, 13.131938, 5.099146
-19.242230, 13.131756, 5.093878
-19.300799, 13.131574, 5.089393
-19.359766, 13.131392, 5.085840
-19.419226, 13.131210, 5.083367
-19.479274, 13.131030, 5.082126
-19.540001, 13.130851, 5.082259
-19.601381, 13.130675, 5.083681
-19.663234, 13.130500, 5.086001
-19.725365, 13.130327, 5.088804
-19.787582, 13.130156, 5.091676
-19.849692, 13.129986, 5.094204
-19.911501, 13.129819, 5.095975
-19.972817, 13.129653, 5.096574
-20.033446, 13.129489, 5.095588
-20.093195, 13.129326, 5.092602
-20.151876, 13.129165, 5.087214
-20.209457, 13.129005, 5.079422
-20.266134, 13.128847, 5.069795
-20.322115, 13.128689, 5.058942
-20.377611, 13.128531, 5.047473
-20.432832, 13.128373, 5.035996
-20.487988, 13.128215, 5.025121
-20.543289, 13.128056, 5.015457
-20.598945, 13.127895, 5.007614
-20.655166, 13.127733, 5.002200
-20.712158, 13.127569, 4.999813
-20.769975, 13.127403, 5.000390
-20.828442, 13.127236, 5.002914
-20.887367, 13.127067, 5.006294
-20.946561, 13.126898, 5.009437
-21.005832, 13.126729, 5.011253
-21.064988, 13.126560, 5.010648
-21.123840, 13.126393, 5.006532
-21.182194, 13.126226, 4.997813
-21.239861, 13.126061, 4.983398
-21.296652, 13.125899, 4.962210
-21.352521, 13.125739, 4.933910
-21.407641, 13.125582, 4.899279
-21.462200, 13.125425, 4.859191
-21.516388, 13.125270, 4.814517
-21.570395, 13.125116, 4.766132
-21.624410, 13.124961, 4.714908
-21.678623, 13.124807, 4.661719
-21.733223, 13.124651, 4.607438
-21.788399, 13.124494, 4.552938
-21.844339, 13.124335, 4.499060
-21.901079, 13.124175, 4.444703
-21.958417, 13.124013, 4.385708
-22.016132, 13.123849, 4.317650
-22.074002, 13.123685, 4.236105
-22.131805, 13.123521, 4.136645
-22.189320, 13.123357, 4.014848
-22.246325, 13.123194, 3.866286
-22.302598, 13.123031, 3.686536
-22.357916, 13.122870, 3.471171
-22.412062, 13.122711, 3.215853
-22.464965, 13.122554, 2.922196
-22.516804, 13.122398, 2.601550
-22.567779, 13.122242, 2.266167
-22.618091, 13.122085, 1.928294
-22.667941, 13.121927, 1.600183
-22.717529, 13.121767, 1.294084
-22.767056, 13.121605, 1.022245
-22.816722, 13.121438, 0.796917
-22.866729, 13.121267, 0.630350
-22.917274, 13.121090, 0.534690
-22.968443, 13.120909, 0.514010
-23.020122, 13.120727, 0.558643
-23.072177, 13.120547, 0.657582
-23.124478, 13.120375, 0.799820
-23.176892, 13.120213, 0.974352
-23.229286, 13.120066, 1.170172
-23.281529, 13.119937, 1.376273
-23.333487, 13.119830, 1.581649
-23.385029, 13.119749, 1.775294
-23.436024, 13.119698, 1.946258
-23.486456, 13.119672, 2.088559
-23.536519, 13.119654, 2.205017
-23.586425, 13.119625, 2.299357
-23.636387, 13.119563, 2.375302
-23.686618, 13.119451, 2.436577
-23.737332, 13.119267, 2.486905
-23.788741, 13.118994, 2.530010
-23.841059, 13.118611, 2.569616
-23.894498, 13.118098, 2.609446
-23.949271, 13.117437, 2.653210
-24.005415, 13.116622, 2.703055
-24.062650, 13.115678, 2.758251
-24.120661, 13.114629, 2.817754
-24.179133, 13.113503, 2.880522
-24.237751, 13.112326, 2.945514
-24.296200, 13.111123, 3.011688
-24.354165, 13.109920, 3.078001
-24.411330, 13.108745, 3.143411
-24.467381, 13.107623, 3.206876
-24.522005, 13.106580, 3.267358
-24.575081, 13.105629, 3.324288
-24.626859, 13.104760, 3.378002
-24.677632, 13.103960, 3.428936
-24.727692, 13.103215, 3.477529
-24.777331, 13.102512, 3.524218
-24.826842, 13.101837, 3.569439
-24.876518, 13.101177, 3.613631
-24.926650, 13.100519, 3.657231
-24.977532, 13.099848, 3.700676
-25.029454, 13.099152, 3.744402
-25.082600, 13.098423, 3.788684
-25.136935, 13.097661, 3.833467
-25.192400, 13.096870, 3.878662
-25.248934, 13.096053, 3.924176
-25.306476, 13.095212, 3.969919
-25.364968, 13.094350, 4.015798
-25.424347, 13.093469, 4.061723
-25.484556, 13.092574, 4.107602
-25.545532, 13.091666, 4.153343
-25.607216, 13.090748, 4.198857
-25.669494, 13.089822, 4.244057
-25.732145, 13.088890, 4.288876
-25.794934, 13.087953, 4.333245
-25.857624, 13.087011, 4.377099
-25.919981, 13.086066, 4.420368
-25.981767, 13.085119, 4.462987
-26.042749, 13.084171, 4.504888
-26.102690, 13.083223, 4.546004
-26.161354, 13.082276, 4.586267
-26.218508, 13.081330, 4.625610
-26.274072, 13.080388, 4.663980
-26.328307, 13.079451, 4.701352
-26.381521, 13.078519, 4.737707
-26.434019, 13.077594, 4.773023
-26.486107, 13.076677, 4.807281
-26.538091, 13.075770, 4.840459
-26.590277, 13.074874, 4.872538
-26.642972, 13.073990, 4.903498
-26.696482, 13.073120, 4.933317
-26.751111, 13.072265, 4.961976
-26.807022, 13.071425, 4.989441
-26.864048, 13.070597, 5.015646
-26.921977, 13.069780, 5.040523
-26.980598, 13.068969, 5.064004
-27.039699, 13.068163, 5.086018
-27.099068, 13.067359, 5.106497
-27.158495, 13.066553, 5.125373
-27.217768, 13.065743, 5.142576
-27.276674, 13.064927, 5.158037
-27.335003, 13.064101, 5.171689
-27.392656, 13.063262, 5.183605
-27.449798, 13.062403, 5.194200
-27.506632, 13.061516, 5.203938
-27.563363, 13.060594, 5.213281
-27.620193, 13.059630, 5.222694
-27.677327, 13.058617, 5.232639
-27.734967, 13.057547, 5.243580
-27.793318, 13.056414, 5.255980
-27.852583, 13.055209, 5.270302
-27.912966, 13.053927, 5.287009
-27.974568, 13.052552, 5.306286
-28.037241, 13.051054, 5.327633
-28.100798, 13.049402, 5.350445
-28.165052, 13.047563, 5.374118
-28.229818, 13.045503, 5.398049
-28.294908, 13.043191, 5.421632
-28.360136, 13.040594, 5.444264
-28.425315, 13.037680, 5.465341
-28.490259, 13.034415, 5.484257
-28.554781, 13.030768, 5.500411
-28.618762, 13.026725, 5.513456
-28.682250, 13.022322, 5.523716
-28.745323, 13.017603, 5.531617
-28.808059, 13.012613, 5.537590
-28.870533, 13.007395, 5.542060
-28.932823, 13.001994, 5.545457
-28.995006, 12.996454, 5.548208
-29.057158, 12.990818, 5.550743
-29.119358, 12.985131, 5.553488
-29.181682, 12.979436, 5.556871
-29.244170, 12.973758, 5.561175
-29.306771, 12.968069, 5.566287
-29.369416, 12.962330, 5.572030
-29.432034, 12.956503, 5.578226
-29.494557, 12.950551, 5.584698
-29.556917, 12.944435, 5.591269
-29.619044, 12.938119, 5.597761
-29.680868, 12.931564, 5.603996
-29.742322, 12.924733, 5.609798
-29.803336, 12.917587, 5.614989
-29.863903, 12.910100, 5.619466
-29.924195, 12.902278, 5.623340
-29.984412, 12.894130, 5.626755
-30.044755, 12.885666, 5.629858
-30.105425, 12.876898, 5.632795
-30.166623, 12.867836, 5.635711
-30.228550, 12.858489, 5.638753
-30.291407, 12.848868, 5.642067
-30.355394, 12.838984, 5.645797
-30.420713, 12.828847, 5.650091
-30.487436, 12.818478, 5.655030
-30.555261, 12.807927, 5.660511
-30.623818, 12.797251, 5.666394
-30.692735, 12.786506, 5.672542
-30.761643, 12.775749, 5.678817
-30.830169, 12.765035, 5.685080
-30.897943, 12.754421, 5.691192
-30.964595, 12.743964, 5.697017
-31.029753, 12.733719, 5.702415
-31.093048, 12.723744, 5.707249
-31.154270, 12.714057, 5.711383
-31.213711, 12.704567, 5.714698
-31.271754, 12.695160, 5.717075
-31.328785, 12.685722, 5.718394
-31.385189, 12.676142, 5.718538
-31.441350, 12.666304, 5.717388
-31.497655, 12.656096, 5.714824
-31.554487, 12.645405, 5.710729
-31.612232, 12.634116, 5.704984
-31.671274, 12.622117, 5.697471
-31.731867, 12.609334, 5.688175
-31.793840, 12.595826, 5.677424
-31.856935, 12.581675, 5.665608
-31.920899, 12.566966, 5.653122
-31.985475, 12.551782, 5.640358
-32.050407, 12.536206, 5.627709
-32.115440, 12.520322, 5.615567
-32.180319, 12.504214, 5.604326
-32.244786, 12.487965, 5.594378
-32.308588, 12.471658, 5.586116
-32.371554, 12.455354, 5.579821
-32.433810, 12.439035, 5.575398
-32.495539, 12.422665, 5.572676
-32.556925, 12.406212, 5.571481
-32.618154, 12.389639, 5.571642
-32.679409, 12.372913, 5.572986
-32.740875, 12.355999, 5.575341
-32.802737, 12.338863, 5.578534
-32.865180, 12.321470, 5.582392
-32.928386, 12.303786, 5.586744
-32.992467, 12.285791, 5.591418
-33.057270, 12.267519, 5.596243
-33.122586, 12.249016, 5.601049
-33.188205, 12.230327, 5.605667
-33.253918, 12.211498, 5.609927
-33.319516, 12.192574, 5.613660
-33.384789, 12.173601, 5.616695
-33.449529, 12.154624, 5.618863
-33.513525, 12.135689, 5.619994
-33.576569, 12.116841, 5.619918
-33.638503, 12.098104, 5.618545
-33.699358, 12.079424, 5.616073
-33.759210, 12.060728, 5.612768
-33.818132, 12.041943, 5.608894
-33.876199, 12.022996, 5.604717
-33.933486, 12.003816, 5.600501
-33.990067, 11.984328, 5.596511
-34.046018, 11.964461, 5.593013
-34.101413, 11.944141, 5.590271
-34.156326, 11.923297, 5.588550
-34.210850, 11.901877, 5.588031
-34.265139, 11.879913, 5.588576
-34.319367, 11.857455, 5.589970
-34.373704, 11.834556, 5.591995
-34.428322, 11.811266, 5.594438
-34.483392, 11.787638, 5.597082
-34.539087, 11.763722, 5.599713
-34.595577, 11.739569, 5.602114
-34.653035, 11.715232, 5.604070
-34.711632, 11.690761, 5.605366
-34.771422, 11.666183, 5.605839
-34.831994, 11.641426, 5.605538
-34.892817, 11.616396, 5.604565
-34.953361, 11.590994, 5.603022
-35.013099, 11.565126, 5.601011
-35.071498, 11.538695, 5.598634
-35.128032, 11.511605, 5.595993
-35.182168, 11.483761, 5.593190
-35.233379, 11.455065, 5.590327
-35.281134, 11.425422, 5.587506
-35.325118, 11.394794, 5.584844
-35.365904, 11.363391, 5.582520
-35.404299, 11.331487, 5.580732
-35.441112, 11.299354, 5.579674
-35.477150, 11.267267, 5.579544
-35.513219, 11.235499, 5.580537
-35.550128, 11.204324, 5.582849
-35.588684, 11.174015, 5.586678
-35.629694, 11.144845, 5.592218
-35.673966, 11.117089, 5.599667
-35.722067, 11.090911, 5.609106
-35.773513, 11.065997, 5.620123
-35.827532, 11.041905, 5.632168
-35.883353, 11.018189, 5.644694
-35.940206, 10.994408, 5.657150
-35.997317, 10.970116, 5.668988
-36.053917, 10.944870, 5.679660
-36.109233, 10.918227, 5.688615
-36.162495, 10.889742, 5.695306
-36.212931, 10.858973, 5.699183
-36.259962, 10.825617, 5.699859
-36.303892, 10.790028, 5.697683
-36.345274, 10.752742, 5.693219
-36.384666, 10.714298, 5.687025
-36.422621, 10.675234, 5.679665
-36.459695, 10.636089, 5.671699
-36.496443, 10.597400, 5.663688
-36.533420, 10.559706, 5.656195
-36.571182, 10.523545, 5.649779
-36.610282, 10.489454, 5.645003
-36.651169, 10.457823, 5.642289
-36.693774, 10.428317, 5.641390
-36.737875, 10.400388, 5.641862
-36.783248, 10.373486, 5.643260
-36.829671, 10.347065, 5.645138
-36.876921, 10.320574, 5.647052
-36.924776, 10.293465, 5.648556
-36.973012, 10.265189, 5.649205
-37.021408, 10.235199, 5.648554
-37.069739, 10.202944, 5.646158
-37.117808, 10.167996, 5.641683
-37.165527, 10.130521, 5.635342
-37.212846, 10.090872, 5.627526
-37.259717, 10.049402, 5.618621
-37.306089, 10.006464, 5.609015
-37.351912, 9.962411, 5.599098
-37.397137, 9.917595, 5.589255
-37.441713, 9.872371, 5.579876
-37.485590, 9.827090, 5.571349
-37.528719, 9.782107, 5.564061
-37.571070, 9.737711, 5.558345
-37.612721, 9.693868, 5.554243
-37.653783, 9.650439, 5.551702
-37.694368, 9.607283, 5.550671
-37.734588, 9.564259, 5.551096
-37.774556, 9.521228, 5.552925
-37.814383, 9.478049, 5.556105
-37.854181, 9.434582, 5.560584
-37.894063, 9.390687, 5.566309
-37.934140, 9.346222, 5.573227
-37.974508, 9.301072, 5.581261
-38.015168, 9.255242, 5.590197
-38.056092, 9.208782, 5.599773
-38.097250, 9.161742, 5.609730
-38.138613, 9.114171, 5.619805
-38.180152, 9.066119, 5.629739
-38.221836, 9.017635, 5.639270
-38.263638, 8.968769, 5.648138
-38.305527, 8.919570, 5.656081
-38.347475, 8.870088, 5.662838
-38.389442, 8.820373, 5.668188
-38.431345, 8.770480, 5.672131
-38.473080, 8.720462, 5.674747
-38.514545, 8.670377, 5.676115
-38.555636, 8.620280, 5.676316
-38.596251, 8.570225, 5.675428
-38.636288, 8.520269, 5.673532
-38.675643, 8.470467, 5.670707
-38.714213, 8.420874, 5.667033
-38.751897, 8.371546, 5.662591
-38.788613, 8.322523, 5.657470
-38.824421, 8.273747, 5.651831
-38.859428, 8.225124, 5.645857
-38.893744, 8.176563, 5.639732
-38.927478, 8.127970, 5.633642
-38.960739, 8.079251, 5.627770
-38.993635, 8.030315, 5.622300
-39.026276, 7.981066, 5.617418
-39.058771, 7.931414, 5.613307
-39.091229, 7.881264, 5.610152
-39.123746, 7.830537, 5.608102
-39.156340, 7.779248, 5.607090
-39.188998, 7.727444, 5.606964
-39.221706, 7.675175, 5.607572
-39.254452, 7.622488, 5.608762
-39.287223, 7.569433, 5.610381
-39.320005, 7.516059, 5.612278
-39.352785, 7.462413, 5.614300
-39.385551, 7.408546, 5.616295
-39.418289, 7.354504, 5.618111
-39.450984, 7.300336, 5.619617
-39.483610, 7.246068, 5.620816
-39.516137, 7.191724, 5.621767
-39.548532, 7.137326, 5.622528
-39.580766, 7.082894, 5.623160
-39.612807, 7.028450, 5.623720
-39.644623, 6.974018, 5.624267
-39.676186, 6.919618, 5.624860
-39.707462, 6.865272, 5.625558
-39.738422, 6.811002, 5.626420
-39.769034, 6.756824, 5.627491
-39.799270, 6.702710, 5.628717
-39.829103, 6.648614, 5.630005
-39.858505, 6.594491, 5.631261
-39.887448, 6.540295, 5.632389
-39.915905, 6.485980, 5.633297
-39.943848, 6.431500, 5.633890
-39.971250, 6.376810, 5.634073
-39.998083, 6.321864, 5.633752
-40.024320, 6.266615, 5.632834
-40.049943, 6.211025, 5.631245
-40.075020, 6.155101, 5.629067
-40.099652, 6.098872, 5.626450
-40.123942, 6.042367, 5.623546
-40.147993, 5.985614, 5.620503
-40.171905, 5.928643, 5.617474
-40.195783, 5.871481, 5.614608
-40.219728, 5.814158, 5.612056
-40.243843, 5.756703, 5.609968
-40.268229, 5.699143, 5.608495
-40.292966, 5.641505, 5.607766
-40.317943, 5.583788, 5.607747
-40.342967, 5.525982, 5.608328
-40.367842, 5.468074, 5.609401
-40.392372, 5.410054, 5.610856
-40.416364, 5.351910, 5.612583
-40.439621, 5.293631, 5.614473
-40.461949, 5.235205, 5.616417
-40.483152, 5.176621, 5.618306
-40.503035, 5.117868, 5.620029
-40.521444, 5.058937, 5.621485
-40.538548, 4.999850, 5.622632
-40.554672, 4.940641, 5.623458
-40.570142, 4.881345, 5.623949
-40.585282, 4.821996, 5.624094
-40.600420, 4.762630, 5.623878
-40.615881, 4.703281, 5.623291
-40.631990, 4.643984, 5.622318
-40.649072, 4.584773, 5.620948
-40.667455, 4.525683, 5.619167
-40.687415, 4.466744, 5.616975
-40.708818, 4.407935, 5.614478
-40.731328, 4.349213, 5.611831
-40.754605, 4.290533, 5.609192
-40.778310, 4.231852, 5.606719
-40.802105, 4.173125, 5.604569
-40.825651, 4.114309, 5.602899
-40.848609, 4.055358, 5.601867
-40.870640, 3.996231, 5.601629
-40.891404, 3.936881, 5.602343
-40.910602, 3.877272, 5.604146
-40.928272, 3.817421, 5.606996
-40.944628, 3.757374, 5.610760
-40.959888, 3.697179, 5.615301
-40.974266, 3.636883, 5.620484
-40.987980, 3.576531, 5.626173
-41.001245, 3.516172, 5.632234
-41.014278, 3.455851, 5.638531
-41.027295, 3.395616, 5.644929
-41.040512, 3.335514, 5.651292
-41.054121, 3.275584, 5.657486
-41.068095, 3.215811, 5.663389
-41.082286, 3.156146, 5.668885
-41.096543, 3.096541, 5.673858
-41.110718, 3.036947, 5.678191
-41.124662, 2.977318, 5.681770
-41.138225, 2.917603, 5.684478
-41.151259, 2.857756, 5.686198
-41.163614, 2.797727, 5.686816
-41.175140, 2.737470, 5.686215
-41.185711, 2.676937, 5.684299
-41.195402, 2.616115, 5.681152
-41.204405, 2.555004, 5.676966
-41.212915, 2.493607, 5.671931
-41.221123, 2.431926, 5.666237
-41.229224, 2.369962, 5.660075
-41.237411, 2.307716, 5.653637
-41.245878, 2.245191, 5.647114
-41.254817, 2.182389, 5.640695
-41.264423, 2.119311, 5.634572
-41.274865, 2.055965, 5.628923
-41.286068, 1.992418, 5.623806
-41.297815, 1.928769, 5.619205
-41.309886, 1.865120, 5.615103
-41.322062, 1.801572, 5.611483
-41.334123, 1.738226, 5.608330
-41.345849, 1.675185, 5.605626
-41.357021, 1.612547, 5.603356
-41.367419, 1.550416, 5.601502
-41.376823, 1.488892, 5.600049
-41.385039, 1.428061, 5.598981
-41.392128, 1.367843, 5.598293
-41.398312, 1.308059, 5.597989
-41.403813, 1.248525, 5.598069
-41.408855, 1.189061, 5.598538
-41.413662, 1.129484, 5.599398
-41.418455, 1.069612, 5.600650
-41.423459, 1.009264, 5.602298
-41.428896, 0.948257, 5.604343
-41.434990, 0.886409, 5.606790
-41.441944, 0.823557, 5.609635
-41.449738, 0.759743, 5.612828
-41.458209, 0.695140, 5.616288
-41.467191, 0.629925, 5.619934
-41.476519, 0.564273, 5.623682
-41.486028, 0.498361, 5.627452
-41.495554, 0.432363, 5.631162
-41.504929, 0.366457, 5.634729
-41.513990, 0.300817, 5.638071
