26.297385, -57.408164, 5.652335
26.364296, -57.408170, 5.647413
26.431004, -57.408177, 5.641589
26.497143, -57.408185, 5.635214
26.562343, -57.408193, 5.628640
26.626237, -57.408202, 5.622219
26.688456, -57.408211, 5.616301
26.748631, -57.408218, 5.611239
26.806396, -57.408224, 5.607383
26.861404, -57.408228, 5.605070
26.913778, -57.408230, 5.604302
26.964082, -57.408230, 5.604771
27.012899, -57.408231, 5.606154
27.060811, -57.408231, 5.608129
27.108399, -57.408233, 5.610376
27.156246, -57.408237, 5.612572
27.204934, -57.408243, 5.614396
27.255043, -57.408253, 5.615525
27.307158, -57.408267, 5.615639
27.361840, -57.408286, 5.614431
27.419247, -57.408310, 5.611939
27.479135, -57.408337, 5.608543
27.541246, -57.408368, 5.604632
27.605319, -57.408400, 5.600601
27.671095, -57.408432, 5.596840
27.738314, -57.408464, 5.593741
27.806718, -57.408495, 5.591697
27.876045, -57.408523, 5.591099
27.946038, -57.408547, 5.592339
28.016433, -57.408567, 5.595794
28.086918, -57.408582, 5.601474
28.157125, -57.408593, 5.609016
28.226684, -57.408601, 5.618042
28.295228, -57.408607, 5.628172
28.362387, -57.408613, 5.639025
28.427790, -57.408618, 5.650224
28.491070, -57.408624, 5.661389
28.551857, -57.408632, 5.672139
28.609781, -57.408642, 5.682096
28.664495, -57.408657, 5.690887
28.716170, -57.408675, 5.698333
28.765536, -57.408696, 5.704457
28.813346, -57.408720, 5.709291
28.860355, -57.408745, 5.712868
28.907317, -57.408770, 5.715222
28.954985, -57.408796, 5.716384
29.004116, -57.408821, 5.716388
29.055462, -57.408844, 5.715267
29.109778, -57.408865, 5.713053
29.167793, -57.408882, 5.709783
29.229530, -57.408896, 5.705588
29.294231, -57.408908, 5.700705
29.361101, -57.408917, 5.695373
29.429343, -57.408924, 5.689834
29.498162, -57.408930, 5.684329
29.566760, -57.408936, 5.679100
29.634343, -57.408941, 5.674387
29.700113, -57.408947, 5.670432
29.763274, -57.408954, 5.667476
29.823052, -57.408962, 5.665751
29.879330, -57.408972, 5.665233
29.932744, -57.408984, 5.665605
29.983970, -57.408996, 5.666532
30.033687, -57.409008, 5.667680
30.082571, -57.409021, 5.668715
30.131299, -57.409034, 5.669302
30.180550, -57.409046, 5.669108
30.230999, -57.409058, 5.667798
30.283324, -57.409068, 5.665038
30.338189, -57.409076, 5.660503
30.395797, -57.409083, 5.654182
30.455810, -57.409090, 5.646434
30.517853, -57.409098, 5.637640
30.581555, -57.409107, 5.628183
30.646542, -57.409119, 5.618444
30.712443, -57.409135, 5.608805
30.778885, -57.409156, 5.599647
30.845494, -57.409183, 5.591353
30.911900, -57.409217, 5.584302
30.977734, -57.409259, 5.578871
31.042858, -57.409309, 5.575155
31.107410, -57.409364, 5.572911
31.171547, -57.409422, 5.571873
31.235427, -57.409482, 5.571774
31.299205, -57.409539, 5.572350
31.363039, -57.409593, 5.573333
31.427085, -57.409641, 5.574460
31.491501, -57.409681, 5.575462
31.556443, -57.409710, 5.576076
31.622062, -57.409726, 5.576040
31.688312, -57.409729, 5.575334
31.754888, -57.409722, 5.574244
31.821469, -57.409706, 5.573075
31.887734, -57.409686, 5.572133
31.953362, -57.409662, 5.571725
32.018032, -57.409638, 5.572157
32.081423, -57.409617, 5.573734
32.143214, -57.409601, 5.576762
32.203084, -57.409592, 5.581547
32.260720, -57.409594, 5.588389
32.316126, -57.409606, 5.597274
32.369735, -57.409628, 5.607777
32.422008, -57.409658, 5.619439
32.473408, -57.409693, 5.631805
32.524396, -57.409732, 5.644418
32.575434, -57.409774, 5.656820
32.626985, -57.409815, 5.668556
32.679509, -57.409855, 5.679168
32.733470, -57.409892, 5.688201
32.789323, -57.409923, 5.695202
32.847267, -57.409949, 5.699969
32.907145, -57.409969, 5.702645
32.968770, -57.409985, 5.703397
33.031957, -57.409998, 5.702396
33.096521, -57.410008, 5.699810
33.162276, -57.410017, 5.695807
33.229037, -57.410025, 5.690557
33.296620, -57.410033, 5.684227
33.364837, -57.410043, 5.676987
33.433503, -57.410054, 5.669005
33.502374, -57.410067, 5.660490
33.571123, -57.410083, 5.651704
33.639417, -57.410100, 5.642913
33.706921, -57.410118, 5.634384
33.773302, -57.410137, 5.626383
33.838228, -57.410157, 5.619178
33.901363, -57.410176, 5.613035
33.962376, -57.410195, 5.608220
34.020931, -57.410213, 5.605000
34.076702, -57.410231, 5.603638
34.129718, -57.410246, 5.604154
34.180541, -57.410261, 5.606202
34.229781, -57.410275, 5.609408
34.278047, -57.410287, 5.613396
34.325946, -57.410299, 5.617791
34.374087, -57.410310, 5.622217
34.423080, -57.410320, 5.626299
34.473533, -57.410331, 5.629663
34.526053, -57.410340, 5.631932
34.581245, -57.410350, 5.632734
34.639360, -57.410360, 5.631908
34.700096, -57.410370, 5.629624
34.763105, -57.410382, 5.626077
34.828037, -57.410395, 5.621467
34.894543, -57.410409, 5.615990
34.962274, -57.410426, 5.609845
35.030880, -57.410446, 5.603229
35.100013, -57.410468, 5.596340
35.169323, -57.410495, 5.589375
35.238463, -57.410525, 5.582533
35.307143, -57.410559, 5.576008
35.375175, -57.410596, 5.569989
35.442378, -57.410635, 5.564665
35.508574, -57.410675, 5.560227
35.573581, -57.410715, 5.556863
35.637220, -57.410754, 5.554762
35.699310, -57.410791, 5.554115
35.759672, -57.410825, 5.555109
35.818126, -57.410855, 5.557934
35.874494, -57.410880, 5.562778
35.928815, -57.410900, 5.569635
35.981499, -57.410916, 5.578177
36.032987, -57.410927, 5.588044
36.083725, -57.410936, 5.598875
36.134157, -57.410942, 5.610310
36.184726, -57.410947, 5.621987
36.235875, -57.410951, 5.633547
36.288050, -57.410955, 5.644629
36.341694, -57.410960, 5.654873
36.397247, -57.410967, 5.663919
36.454916, -57.410976, 5.671567
36.514487, -57.410987, 5.677895
36.575702, -57.411001, 5.683011
36.638307, -57.411017, 5.687022
36.702044, -57.411035, 5.690035
36.766657, -57.411055, 5.692157
36.831890, -57.411078, 5.693496
36.897487, -57.411103, 5.694159
36.963190, -57.411130, 5.694252
37.028745, -57.411160, 5.693884
37.093987, -57.411192, 5.693133
37.158919, -57.411227, 5.692028
37.223562, -57.411263, 5.690590
37.287938, -57.411300, 5.688843
37.352068, -57.411340, 5.686809
37.415974, -57.411380, 5.684510
37.479676, -57.411421, 5.681969
37.543196, -57.411463, 5.679209
37.606556, -57.411505, 5.676252
37.669777, -57.411548, 5.673120
37.732885, -57.411591, 5.669849
37.795917, -57.411633, 5.666499
37.858911, -57.411674, 5.663131
37.921906, -57.411715, 5.659807
37.984939, -57.411755, 5.656590
38.048048, -57.411793, 5.653541
38.111272, -57.411829, 5.650723
38.174648, -57.411864, 5.648198
38.238214, -57.411896, 5.646028
38.302008, -57.411925, 5.644275
38.366042, -57.411952, 5.642943
38.430275, -57.411977, 5.641928
38.494661, -57.412000, 5.641109
38.559152, -57.412021, 5.640367
38.623702, -57.412041, 5.639582
38.688265, -57.412061, 5.638634
38.752793, -57.412080, 5.637403
38.817239, -57.412100, 5.635771
38.881558, -57.412120, 5.633616
38.945701, -57.412141, 5.630821
39.009647, -57.412163, 5.627369
39.073421, -57.412187, 5.623464
39.137056, -57.412211, 5.619336
39.200583, -57.412237, 5.615212
39.264035, -57.412263, 5.611324
39.327444, -57.412289, 5.607901
39.390843, -57.412316, 5.605172
39.454263, -57.412343, 5.603367
39.517738, -57.412370, 5.602715
39.581298, -57.412397, 5.603445
39.644963, -57.412424, 5.605634
39.708718, -57.412451, 5.609029
39.772546, -57.412478, 5.613331
39.836429, -57.412504, 5.618243
39.900351, -57.412531, 5.623469
39.964293, -57.412557, 5.628711
40.028239, -57.412584, 5.633672
40.092170, -57.412610, 5.638054
40.156069, -57.412637, 5.641560
40.219919, -57.412664, 5.643894
40.283733, -57.412691, 5.644907
40.347593, -57.412718, 5.644787
40.411592, -57.412746, 5.643769
40.475820, -57.412774, 5.642088
40.540369, -57.412802, 5.639978
40.605332, -57.412831, 5.637674
40.670801, -57.412860, 5.635411
40.736866, -57.412890, 5.633423
40.803620, -57.412920, 5.631945
40.871154, -57.412950, 5.631212
40.939426, -57.412982, 5.631351
41.008080, -57.413013, 5.632243
41.076711, -57.413045, 5.633731
41.144917, -57.413076, 5.635658
41.212295, -57.413107, 5.637869
41.278442, -57.413137, 5.640206
41.342955, -57.413167, 5.642514
41.405432, -57.413195, 5.644635
41.465469, -57.413221, 5.646413
41.522664, -57.413246, 5.647692
41.576879, -57.413269, 5.648367
41.628629, -57.413291, 5.648465
41.678528, -57.413312, 5.648031
41.727189, -57.413332, 5.647109
41.775226, -57.413351, 5.645746
41.823252, -57.413370, 5.643986
41.871882, -57.413390, 5.641874
41.921728, -57.413411, 5.639456
41.973404, -57.413433, 5.636778
42.027524, -57.413456, 5.633883
42.084478, -57.413481, 5.630840
42.144080, -57.413507, 5.627771
42.206054, -57.413535, 5.624810
42.270124, -57.413564, 5.622087
42.336013, -57.413594, 5.619735
42.403445, -57.413625, 5.617886
42.472144, -57.413657, 5.616673
42.541833, -57.413689, 5.616227
42.612236, -57.413721, 5.616680
42.683077, -57.413754, 5.618165
42.754067, -57.413787, 5.620732
42.824884, -57.413819, 5.624207
42.895200, -57.413851, 5.628384
42.964689, -57.413883, 5.633051
43.033022, -57.413914, 5.638002
43.099872, -57.413944, 5.643027
43.164913, -57.413973, 5.647918
43.227815, -57.414001, 5.652465
43.288253, -57.414028, 5.656460
43.345898, -57.414054, 5.659694
43.400639, -57.414078, 5.662011
43.452970, -57.414101, 5.663404
43.503490, -57.414123, 5.663889
43.552797, -57.414145, 5.663484
43.601491, -57.414166, 5.662206
43.650170, -57.414188, 5.660074
43.699434, -57.414209, 5.657105
43.749881, -57.414231, 5.653316
43.802111, -57.414254, 5.648726
43.856722, -57.414279, 5.643350
43.914116, -57.414304, 5.637262
43.974117, -57.414331, 5.630686
44.036444, -57.414359, 5.623879
44.100814, -57.414388, 5.617095
44.166947, -57.414418, 5.610591
44.234560, -57.414448, 5.604620
44.303373, -57.414479, 5.599438
44.373103, -57.414510, 5.595301
44.443470, -57.414541, 5.592464
44.514191, -57.414573, 5.591181
44.584978, -57.414604, 5.591587
44.655516, -57.414634, 5.593440
44.725490, -57.414664, 5.596430
44.794580, -57.414694, 5.600246
44.862468, -57.414723, 5.604576
44.928838, -57.414752, 5.609109
44.993372, -57.414780, 5.613533
45.055751, -57.414807, 5.617537
45.115659, -57.414833, 5.620811
45.172776, -57.414858, 5.623042
45.226975, -57.414882, 5.624037
45.278727, -57.414905, 5.623975
45.328626, -57.414927, 5.623109
45.377264, -57.414949, 5.621696
45.425234, -57.414971, 5.619988
45.473130, -57.414993, 5.618241
45.521545, -57.415014, 5.616708
45.571071, -57.415036, 5.615644
45.622301, -57.415059, 5.615304
45.675829, -57.415082, 5.615941
45.732062, -57.415107, 5.617714
45.790794, -57.415132, 5.620465
45.851687, -57.415158, 5.623967
45.914404, -57.415184, 5.627994
45.978609, -57.415212, 5.632321
46.043964, -57.415239, 5.636721
46.110132, -57.415267, 5.640968
46.176778, -57.415296, 5.644837
46.243563, -57.415324, 5.648101
46.310151, -57.415353, 5.650535
46.376296, -57.415382, 5.651985
46.442069, -57.415411, 5.652555
46.507610, -57.415440, 5.652402
46.573061, -57.415470, 5.651685
46.638561, -57.415499, 5.650563
46.704250, -57.415529, 5.649193
46.770271, -57.415559, 5.647734
46.836762, -57.415589, 5.646345
46.903864, -57.415619, 5.645183
46.971719, -57.415650, 5.644408
47.040364, -57.415681, 5.644130
47.109468, -57.415713, 5.644286
47.178613, -57.415744, 5.644774
47.247383, -57.415775, 5.645492
47.315359, -57.415806, 5.646336
47.382126, -57.415836, 5.647205
47.447266, -57.415865, 5.647996
47.510361, -57.415894, 5.648607
47.570994, -57.415921, 5.648935
47.628749, -57.415947, 5.648877
47.683392, -57.415972, 5.648361
47.735393, -57.415995, 5.647428
47.785390, -57.416018, 5.646147
47.834021, -57.416040, 5.644586
47.881924, -57.416061, 5.642813
47.929737, -57.416083, 5.640897
47.978098, -57.416104, 5.638906
48.027645, -57.416126, 5.636908
48.079017, -57.416149, 5.634973
48.132851, -57.416172, 5.633168
48.189609, -57.416197, 5.631540
48.249055, -57.416222, 5.630049
48.310773, -57.416249, 5.628633
48.374350, -57.416276, 5.627230
48.439374, -57.416305, 5.625778
48.505429, -57.416334, 5.624214
48.572102, -57.416363, 5.622478
48.638980, -57.416393, 5.620506
48.705649, -57.416423, 5.618237
48.771696, -57.416454, 5.615609
48.836794, -57.416484, 5.612601
48.900987, -57.416515, 5.609361
48.964414, -57.416545, 5.606082
49.027215, -57.416575, 5.602958
49.089529, -57.416604, 5.600182
49.151496, -57.416632, 5.597948
49.213256, -57.416659, 5.596448
49.274947, -57.416685, 5.595876
49.336708, -57.416710, 5.596424
49.398681, -57.416732, 5.598287
49.460979, -57.416753, 5.601583
49.523612, -57.416773, 5.606106
49.586558, -57.416793, 5.611561
49.649797, -57.416813, 5.617654
49.713308, -57.416835, 5.624088
49.777071, -57.416859, 5.630571
49.841066, -57.416887, 5.636806
49.905271, -57.416918, 5.642498
49.969666, -57.416955, 5.647354
50.034230, -57.416998, 5.651077
50.098948, -57.417047, 5.653442
50.163822, -57.417101, 5.654531
50.228863, -57.417157, 5.654520
50.294080, -57.417215, 5.653581
50.359483, -57.417272, 5.651888
50.425080, -57.417326, 5.649613
50.490882, -57.417375, 5.646931
50.556897, -57.417417, 5.644015
50.623136, -57.417450, 5.641039
50.689608, -57.417472, 5.638174
50.756284, -57.417482, 5.635569
50.822949, -57.417482, 5.633236
50.889335, -57.417473, 5.631151
50.955172, -57.417460, 5.629288
51.020190, -57.417443, 5.627623
51.084121, -57.417427, 5.626131
51.146695, -57.417413, 5.624786
51.207642, -57.417403, 5.623563
51.266694, -57.417402, 5.622437
51.323581, -57.417411, 5.621384
51.378132, -57.417432, 5.620379
51.430671, -57.417464, 5.619408
51.481675, -57.417505, 5.618457
51.531622, -57.417553, 5.617514
51.580990, -57.417606, 5.616566
51.630255, -57.417663, 5.615601
51.679896, -57.417721, 5.614605
51.730390, -57.417778, 5.613567
51.782215, -57.417832, 5.612472
51.835848, -57.417881, 5.611309
51.891677, -57.417923, 5.610078
51.949619, -57.417960, 5.608855
52.009436, -57.417992, 5.607740
52.070892, -57.418019, 5.606830
52.133747, -57.418044, 5.606227
52.197766, -57.418067, 5.606028
52.262711, -57.418089, 5.606333
52.328344, -57.418111, 5.607241
52.394428, -57.418135, 5.608852
52.460726, -57.418160, 5.611265
52.527033, -57.418189, 5.614546
52.593328, -57.418221, 5.618585
52.659650, -57.418254, 5.623211
52.726039, -57.418288, 5.628251
52.792535, -57.418323, 5.633536
52.859177, -57.418356, 5.638892
52.926007, -57.418387, 5.644149
52.993063, -57.418416, 5.649136
53.060386, -57.418442, 5.653681
53.128015, -57.418463, 5.657612
53.195952, -57.418478, 5.660798
53.263976, -57.418490, 5.663333
53.331789, -57.418497, 5.665392
53.399091, -57.418502, 5.667150
53.465584, -57.418506, 5.668783
53.530969, -57.418508, 5.670464
53.594945, -57.418511, 5.672371
53.657215, -57.418516, 5.674676
53.717479, -57.418522, 5.677557
53.775438, -57.418532, 5.681187
53.830885, -57.418545, 5.685693
53.884174, -57.418563, 5.690901
53.935864, -57.418584, 5.696531
53.986514, -57.418607, 5.702298
54.036686, -57.418633, 5.707920
54.086938, -57.418660, 5.713114
54.137832, -57.418688, 5.717596
54.189928, -57.418717, 5.721085
54.243785, -57.418746, 5.723297
54.299964, -57.418773, 5.723949
54.358925, -57.418800, 5.722807
54.420497, -57.418826, 5.719941
54.484267, -57.418851, 5.715541
54.549820, -57.418876, 5.709797
54.616741, -57.418901, 5.702897
54.684614, -57.418927, 5.695031
54.753026, -57.418953, 5.686388
54.821560, -57.418981, 5.677159
54.889803, -57.419011, 5.667532
54.957339, -57.419043, 5.657697
55.023808, -57.419077, 5.647829
55.089214, -57.419114, 5.637999
55.153710, -57.419152, 5.628242
55.217446, -57.419191, 5.618588
55.280576, -57.419231, 5.609070
55.343249, -57.419272, 5.599721
55.405619, -57.419312, 5.590572
55.467838, -57.419352, 5.581656
55.530057, -57.419390, 5.573005
55.592428, -57.419427, 5.564652
55.655081, -57.419462, 5.556635
55.717997, -57.419495, 5.549040
55.781092, -57.419526, 5.541974
55.844285, -57.419556, 5.535542
55.907491, -57.419584, 5.529850
55.970627, -57.419610, 5.525006
56.033611, -57.419636, 5.521114
56.096359, -57.419661, 5.518281
56.158787, -57.419684, 5.516613
56.220814, -57.419708, 5.516216
56.282372, -57.419730, 5.517175
56.343511, -57.419752, 5.519423
56.404332, -57.419773, 5.522827
56.464937, -57.419791, 5.527253
56.525429, -57.419808, 5.532566
56.585909, -57.419821, 5.538634
56.646478, -57.419831, 5.545320
56.707240, -57.419837, 5.552493
56.768294, -57.419839, 5.560017
56.829744, -57.419835, 5.567759
56.891676, -57.419827, 5.575593
56.954061, -57.419816, 5.583455
57.016818, -57.419806, 5.591307
57.079865, -57.419801, 5.599115
57.143120, -57.419803, 5.606842
57.206501, -57.419818, 5.614452
57.269927, -57.419849, 5.621909
57.333315, -57.419899, 5.629178
57.396584, -57.419972, 5.636221
57.459652, -57.420071, 5.643004
57.522447, -57.420199, 5.649495
57.584976, -57.420347, 5.655705
57.647284, -57.420499, 5.661667
57.709417, -57.420640, 5.667411
57.771420, -57.420755, 5.672970
57.833337, -57.420828, 5.678375
57.895215, -57.420846, 5.683658
57.957098, -57.420792, 5.688850
58.019032, -57.420651, 5.693983
58.081062, -57.420408, 5.699088
58.143229, -57.420052, 5.704183
58.205550, -57.419590, 5.709161
58.268025, -57.419042, 5.713854
58.330655, -57.418429, 5.718094
58.393441, -57.417771, 5.721713
58.456384, -57.417088, 5.724541
58.519485, -57.416398, 5.726411
58.582746, -57.415724, 5.727155
58.646168, -57.415084, 5.726603
58.709751, -57.414498, 5.724587
58.773493, -57.413984, 5.720963
58.837353, -57.413542, 5.715794
58.901270, -57.413163, 5.709251
58.965184, -57.412835, 5.701506
59.029034, -57.412549, 5.692732
59.092761, -57.412294, 5.683101
59.156304, -57.412062, 5.672785
59.219602, -57.411841, 5.661957
59.282594, -57.411622, 5.650788
59.345221, -57.411395, 5.639451
59.407432, -57.411150, 5.628116
59.469267, -57.410885, 5.616930
59.530813, -57.410601, 5.606028
59.592161, -57.410300, 5.595547
59.653399, -57.409981, 5.585621
59.714616, -57.409648, 5.576385
59.775902, -57.409300, 5.567975
59.837346, -57.408939, 5.560525
59.899036, -57.408567, 5.554172
59.961062, -57.408184, 5.549051
60.023505, -57.407791, 5.545280
60.086360, -57.407391, 5.542819
60.149575, -57.406984, 5.541539
60.213099, -57.406573, 5.541307
60.276878, -57.406158, 5.541993
60.340860, -57.405741, 5.543466
60.404994, -57.405325, 5.545594
60.469226, -57.404909, 5.548247
60.533505, -57.404497, 5.551294
60.597778, -57.404089, 5.554602
60.661996, -57.403688, 5.558049
60.726155, -57.403291, 5.561591
60.790273, -57.402899, 5.565230
60.854369, -57.402510, 5.568970
60.918463, -57.402122, 5.572812
60.982575, -57.401735, 5.576761
61.046723, -57.401346, 5.580819
61.110928, -57.400955, 5.584989
61.175209, -57.400559, 5.589275
61.239585, -57.400159, 5.593679
61.304064, -57.399752, 5.598202
61.368531, -57.399339, 5.602826
61.432797, -57.398923, 5.607518
61.496671, -57.398505, 5.612248
61.559961, -57.398087, 5.616982
61.622477, -57.397671, 5.621690
61.684027, -57.397260, 5.626339
61.744421, -57.396854, 5.630898
61.803467, -57.396458, 5.635335
61.860975, -57.396071, 5.639618
61.916771, -57.395696, 5.643716
61.970892, -57.395333, 5.647605
62.023505, -57.394981, 5.651269
62.074781, -57.394636, 5.654689
62.124890, -57.394298, 5.657848
62.174004, -57.393965, 5.660727
62.222291, -57.393635, 5.663309
62.269923, -57.393306, 5.665576
62.317069, -57.392978, 5.667510
62.363901, -57.392647, 5.669094
62.410592, -57.392312, 5.670311
62.457354, -57.391974, 5.671171
62.504423, -57.391634, 5.671699
62.552038, -57.391292, 5.671921
62.600436, -57.390949, 5.671864
62.649854, -57.390608, 5.671552
62.700531, -57.390268, 5.671012
62.752703, -57.389930, 5.670270
62.806609, -57.389597, 5.669352
62.862486, -57.389269, 5.668283
62.920545, -57.388945, 5.667087
62.980666, -57.388607, 5.665749
63.042499, -57.388222, 5.664230
63.105690, -57.387758, 5.662490
63.169884, -57.387182, 5.660489
63.234727, -57.386464, 5.658186
63.299865, -57.385569, 5.655543
63.364944, -57.384467, 5.652518
63.429608, -57.383124, 5.649071
63.493505, -57.381508, 5.645164
63.556301, -57.379590, 5.640761
63.617967, -57.377380, 5.635905
63.678689, -57.374913, 5.630695
63.738655, -57.372228, 5.625231
63.798059, -57.369363, 5.619613
63.857089, -57.366354, 5.613939
63.915936, -57.363241, 5.608311
63.974792, -57.360059, 5.602828
64.033845, -57.356847, 5.597590
64.093288, -57.353643, 5.592696
64.153300, -57.350482, 5.588245
64.213925, -57.347371, 5.584313
64.275100, -57.344299, 5.580959
64.336762, -57.341252, 5.578243
64.398847, -57.338216, 5.576225
64.461293, -57.335178, 5.574962
64.524035, -57.332124, 5.574516
64.587010, -57.329042, 5.574944
64.650154, -57.325918, 5.576306
64.713403, -57.322738, 5.578663
64.776697, -57.319490, 5.582062
64.840010, -57.316170, 5.586412
64.903348, -57.312782, 5.591510
64.966717, -57.309329, 5.597148
65.030120, -57.305814, 5.603121
65.093563, -57.302242, 5.609223
65.157052, -57.298616, 5.615246
65.220591, -57.294939, 5.620985
65.284187, -57.291215, 5.626234
65.347844, -57.287448, 5.630786
65.411566, -57.283642, 5.634445
65.475341, -57.279799, 5.637189
65.539142, -57.275924, 5.639131
65.602943, -57.272020, 5.640393
65.666716, -57.268091, 5.641092
65.730436, -57.264141, 5.641349
65.794076, -57.260173, 5.641282
65.857608, -57.256191, 5.641011
65.921006, -57.252199, 5.640655
65.984244, -57.248200, 5.640334
66.047296, -57.244197, 5.640160
66.110173, -57.240190, 5.640140
66.172915, -57.236174, 5.640190
66.235563, -57.232142, 5.640224
66.298156, -57.228089, 5.640157
66.360736, -57.224011, 5.639903
66.423342, -57.219901, 5.639375
66.486017, -57.215755, 5.638488
66.548800, -57.211567, 5.637154
66.611731, -57.207331, 5.635290
66.674850, -57.203043, 5.632814
66.738143, -57.198707, 5.629775
66.801556, -57.194335, 5.626331
66.865031, -57.189939, 5.622641
66.928511, -57.185531, 5.618867
66.991940, -57.181124, 5.615170
67.055260, -57.176730, 5.611711
67.118416, -57.172361, 5.608652
67.181348, -57.168029, 5.606153
67.244002, -57.163746, 5.604375
67.306322, -57.159525, 5.603469
67.368310, -57.155353, 5.603381
67.430016, -57.151200, 5.603869
67.491492, -57.147035, 5.604685
67.552792, -57.142827, 5.605582
67.613967, -57.138544, 5.606313
67.675070, -57.134156, 5.606630
67.736154, -57.129630, 5.606285
67.797271, -57.124935, 5.605030
67.858472, -57.120040, 5.602618
67.919812, -57.114914, 5.598817
67.981331, -57.109535, 5.593730
68.043062, -57.103886, 5.587774
68.105038, -57.097954, 5.581378
68.167292, -57.091723, 5.574972
68.229856, -57.085178, 5.568986
68.292762, -57.078304, 5.563849
68.356043, -57.071087, 5.559989
68.419731, -57.063512, 5.557838
68.483860, -57.055563, 5.557825
68.548454, -57.047228, 5.560360
68.613377, -57.038543, 5.565452
68.678338, -57.029593, 5.572713
68.743034, -57.020463, 5.581738
68.807168, -57.011241, 5.592122
68.870438, -57.002011, 5.603461
68.932546, -56.992862, 5.615350
68.993190, -56.983878, 5.627384
69.052072, -56.975146, 5.639160
69.108892, -56.966753, 5.650272
69.163365, -56.958780, 5.660326
69.215604, -56.951222, 5.669173
69.266122, -56.943982, 5.676913
69.315450, -56.936959, 5.683659
69.364119, -56.930050, 5.689523
69.412662, -56.923156, 5.694616
69.461609, -56.916175, 5.699051
69.511492, -56.909007, 5.702940
69.562843, -56.901549, 5.706395
69.616193, -56.893701, 5.709527
69.672058, -56.885364, 5.712445
69.730565, -56.876513, 5.715155
69.791429, -56.867195, 5.717557
69.854344, -56.857466, 5.719545
69.919004, -56.847377, 5.721013
69.985105, -56.836982, 5.721855
70.052339, -56.826333, 5.721964
70.120403, -56.815485, 5.721236
70.188989, -56.804490, 5.719564
70.257794, -56.793401, 5.716841
70.326511, -56.782271, 5.712967
70.394859, -56.771149, 5.707951
70.462580, -56.760079, 5.701926
70.529420, -56.749106, 5.695031
70.595121, -56.738273, 5.687405
70.659427, -56.727624, 5.679188
70.722084, -56.717203, 5.670519
70.782834, -56.707055, 5.661536
70.841422, -56.697222, 5.652380
70.897593, -56.687750, 5.643190
70.951102, -56.678680, 5.634104
71.002086, -56.669993, 5.625255
71.051116, -56.661598, 5.616769
71.098787, -56.653402, 5.608771
71.145693, -56.645310, 5.601385
71.192429, -56.637229, 5.594737
71.239590, -56.629065, 5.588952
71.287771, -56.620725, 5.584155
71.337566, -56.612113, 5.580471
71.389570, -56.603136, 5.578025
71.444364, -56.593703, 5.576936
71.502083, -56.583780, 5.577124
71.562329, -56.573409, 5.578273
71.624675, -56.562632, 5.580054
71.688691, -56.551495, 5.582137
71.753949, -56.540040, 5.584192
71.820022, -56.528312, 5.585890
71.886480, -56.516354, 5.586901
71.952896, -56.504212, 5.586894
72.018840, -56.491928, 5.585541
72.083892, -56.479546, 5.582520
72.147862, -56.467078, 5.577813
72.210853, -56.454502, 5.571774
72.272981, -56.441791, 5.564785
72.334367, -56.428918, 5.557225
72.395128, -56.415858, 5.549472
72.455384, -56.402584, 5.541907
72.515253, -56.389071, 5.534908
72.574854, -56.375291, 5.528855
72.634306, -56.361220, 5.524127
72.693726, -56.346831, 5.521100
72.753192, -56.332122, 5.519961
72.812729, -56.317126, 5.520660
72.872362, -56.301873, 5.523129
72.932111, -56.286397, 5.527301
72.991999, -56.270729, 5.533109
73.052049, -56.254902, 5.540486
73.112284, -56.238949, 5.549366
73.172725, -56.222902, 5.559680
73.233396, -56.206793, 5.571363
73.294318, -56.190654, 5.584343
73.355518, -56.174491, 5.598425
73.417024, -56.158276, 5.613245
73.478866, -56.141978, 5.628426
73.541074, -56.125566, 5.643591
73.603676, -56.109009, 5.658364
73.666703, -56.092277, 5.672369
73.730183, -56.075339, 5.685229
73.794147, -56.058164, 5.696568
73.858623, -56.040721, 5.706010
73.923637, -56.022981, 5.713183
73.989067, -56.004972, 5.718009
74.054581, -55.986804, 5.720811
74.119832, -55.968592, 5.721943
74.184471, -55.950453, 5.721760
74.248153, -55.932500, 5.720614
74.310529, -55.914851, 5.718861
74.371253, -55.897620, 5.716854
74.429978, -55.880923, 5.714948
74.486356, -55.864876, 5.713496
74.540047, -55.849591, 5.712847
74.591082, -55.835063, 5.713110
74.640030, -55.821112, 5.714039
74.687500, -55.807543, 5.715364
74.734105, -55.794165, 5.716814
74.780453, -55.780783, 5.718117
74.827156, -55.767204, 5.719001
74.874824, -55.753235, 5.719196
74.924068, -55.738682, 5.718430
74.975499, -55.723352, 5.716432
75.029718, -55.707054, 5.712934
75.086898, -55.689751, 5.707887
75.146555, -55.671635, 5.701574
75.208153, -55.652919, 5.694303
75.271157, -55.633814, 5.686384
75.335030, -55.614532, 5.678126
75.399237, -55.595285, 5.669838
75.463240, -55.576286, 5.661828
75.526504, -55.557746, 5.654407
75.588493, -55.539877, 5.647883
75.648674, -55.522889, 5.642562
75.706760, -55.506826, 5.638504
75.762849, -55.491473, 5.635391
75.817071, -55.476594, 5.632867
75.869557, -55.461953, 5.630579
75.920438, -55.447311, 5.628172
75.969846, -55.432432, 5.625294
76.017911, -55.417079, 5.621589
76.064764, -55.401015, 5.616704
76.110536, -55.384002, 5.610285
76.155358, -55.365808, 5.601982
76.199427, -55.346373, 5.591742
76.243036, -55.325927, 5.579994
