0.0006619605586567698,0.00030043371341936104,4.061622323205463e-05,0.00017414850454240335,-0.0012042859217811473,0
0.00030043371341936104,4.061622323205463e-05,0.00017414850454240335,-0.0012042859217811473,0.016047332674538513,0
8.681066654436104e-05,-0.00017300682364294537,-3.9474542332596646e-05,-0.0014179089686561473,0.015833709627663513,0
-0.00017300682364294537,-3.9474542332596646e-05,-0.0014179089686561473,0.015833709627663513,-0.030966238467939097,0
-0.00029507713614294537,-0.00016154485483259665,-0.0015399792811561473,0.015711639315163513,-0.031088308780439097,0
-0.00020352440176794537,-6.999212045759665e-05,-0.0014484265467811473,0.015803192049538513,-0.030996756046064097,0
-6.999212045759665e-05,-0.0014484265467811473,0.015803192049538513,-0.030996756046064097,0.027346180952073265,0
-0.0014484265467811473,0.015803192049538513,-0.030996756046064097,0.027346180952073265,-3.1024444491312836e-05,0
-0.0014179089686561473,0.015833709627663513,-0.030966238467939097,0.027376698530198265,-5.068663663128359e-07,0
0.015833709627663513,-0.030966238467939097,0.027376698530198265,-5.068663663128359e-07,0.0003790458499273522,0
0.015894744783913513,-0.030905203311689097,0.027437733686448265,6.0528289883687164e-05,0.0004400810061773522,0
-0.030905203311689097,0.027437733686448265,6.0528289883687164e-05,0.0004400810061773522,-0.01930920302317079,0
-0.030783132999189097,0.027559803998948265,0.00018259860238368716,0.0005621513186773522,-0.01918713271067079,0
-0.030844168155439097,0.027498768842698265,0.00012156344613368716,0.0005011161624273522,-0.01924816786692079,0
0.027498768842698265,0.00012156344613368716,0.0005011161624273522,-0.01924816786692079,0.0012867244849376971,0
0.026217030561448265,-0.0011601748351163128,-0.0007806221188226478,-0.02052990614817079,4.986203687697144e-06,0
-0.0011601748351163128,-0.0007806221188226478,-0.02052990614817079,4.986203687697144e-06,-0.003089942532135067,0
-5.068663663128359e-07,0.0003790458499273522,-0.01937023817942079,0.0011646541724376971,-0.001930274563385067,0
0.0003790458499273522,-0.01937023817942079,0.0011646541724376971,-0.001930274563385067,0.009296194828781697,0
0.0003485282718023522,-0.01940075575754579,0.0011341365943126971,-0.001960792141510067,0.009265677250656697,0
-0.01940075575754579,0.0011341365943126971,-0.001960792141510067,0.009265677250656697,-0.00012284011646833057,0
-0.01991955458567079,0.0006153377661876971,-0.002479590969635067,0.008746878422531697,-0.0006416389445933306,0
-0.02022473036692079,0.00031016198493769714,-0.002784766750885067,0.008441702641281697,-0.0009468147258433306,0
0.00031016198493769714,-0.002784766750885067,0.008441702641281697,-0.0009468147258433306,-0.014837534984853603,0
0.00027964440681269714,-0.002815284329010067,0.008411185063156697,-0.0009773323039683306,-0.014868052562978603,0
-0.002815284329010067,0.008411185063156697,-0.0009773323039683306,-0.014868052562978603,-0.002439908271419409,0
-0.001167335110260067,0.010059134281906697,0.0006706169147816694,-0.013220103344228603,-0.0007919590526694088,0
0.010059134281906697,0.0006706169147816694,-0.013220103344228603,-0.0007919590526694088,-0.002907929393193162,0
0.011401909582051846,0.0020133922149268187,-0.011877328044083453,0.0005508162474757404,-0.001565154093048013,0
0.0020133922149268187,-0.011877328044083453,0.0005508162474757404,-0.001565154093048013,-0.5666083464668368,0
0.0026847789336768187,-0.011205941325333453,0.0012222029662257404,-0.0008937673742980129,-0.5659369597480868,0
0.0031425426055518187,-0.010748177653458453,0.0016799666381007404,-0.0004360037024230129,-0.5654791960762118,0
-0.010748177653458453,0.0016799666381007404,-0.0004360037024230129,-0.5654791960762118,-0.29505014182506456,0
-0.011785775309708453,0.0006423689818507404,-0.001473601358673013,-0.5665167937324618,-0.29608773948131456,0
0.0006423689818507404,-0.001473601358673013,-0.5665167937324618,-0.29608773948131456,-0.32589571234596343,0
-0.0001816056275242596,-0.002297575968048013,-0.5673407683418368,-0.29691171409068956,-0.32671968695533843,0
-0.002297575968048013,-0.5673407683418368,-0.29691171409068956,-0.32671968695533843,-0.3925569146568387,0
-0.001778777139923013,-0.5668219695137118,-0.29639291526256456,-0.32620088812721343,-0.3920381158287137,0
-0.5668219695137118,-0.29639291526256456,-0.32620088812721343,-0.3920381158287137,-0.37444142552410137,0
-0.5661505846576069,-0.2957215304064597,-0.3255295032711086,-0.3913667309726088,-0.3737700406679965,0
-0.5656317839668368,-0.29520272971568956,-0.32501070258033843,-0.3908479302818387,-0.37325123997722637,0
-0.29520272971568956,-0.32501070258033843,-0.3908479302818387,-0.37325123997722637,-0.40009874816191304,0
-0.29477548362193956,-0.32458345648658843,-0.3904206841880887,-0.37282399388347637,-0.39967150206816304,0
-0.32458345648658843,-0.3904206841880887,-0.37282399388347637,-0.39967150206816304,-0.4128203897227836,0
-0.2836929844768104,-0.34953021217831065,-0.33193352187369835,-0.358781030058385,-0.3719299177130056,0
-0.34953021217831065,-0.33193352187369835,-0.358781030058385,-0.3719299177130056,-0.3659661865231634,0
-0.2955813515628188,-0.2779846612582065,-0.30483216944289315,-0.31798105709751373,-0.3120173259076715,0
-0.2779846612582065,-0.30483216944289315,-0.31798105709751373,-0.3120173259076715,-0.6792233350779768,0
-0.22960270682667266,-0.25645021501135934,-0.2695991026659799,-0.2636353714761377,-0.630841380646443,0
-0.19647268692348968,-0.22332019510817636,-0.23646908276279693,-0.2305053515729547,-0.59771136074326,0
-0.22332019510817636,-0.23646908276279693,-0.2305053515729547,-0.59771136074326,-2.560034806427022,0
-0.19160758855891336,-0.20475647621353393,-0.1987927450236917,-0.565998754193997,-2.528322199877759,1
-0.20475647621353393,-0.1987927450236917,-0.565998754193997,-2.528322199877759,-2.662622076988772,1
-0.17349895112713104,-0.16753521993728882,-0.5347412291075941,-2.497064674791356,-2.631364551902369,1
-0.16753521993728882,-0.5347412291075941,-2.497064674791356,-2.631364551902369,-2.986448889382868,1
-0.13833786979290252,-0.5055438789632078,-2.46786732464697,-2.602167201757983,-2.9572515392384817,1
-0.1175089521703363,-0.4847149613406416,-2.4470384070244036,-2.5813382841354167,-2.9364226216159155,1
-0.4847149613406416,-2.4470384070244036,-2.5813382841354167,-2.9364226216159155,-3.2709521512958313,1
-0.4663012388255354,-2.4286246845092974,-2.5629245616203105,-2.9180088991008093,-3.252538428780725,1
-2.4286246845092974,-2.5629245616203105,-2.9180088991008093,-3.252538428780725,-3.451630995140926,1
-2.4110439667072496,-2.5453438438182627,-2.9004281812987616,-3.2349577109786773,-3.434050277338878,1
-2.5453438438182627,-2.9004281812987616,-3.2349577109786773,-3.434050277338878,-3.64029290146541,1
-2.500338343501643,-2.8554226809821417,-3.1899522106620575,-3.3890447770222583,-3.59528740114879,1
-2.8554226809821417,-3.1899522106620575,-3.3890447770222583,-3.59528740114879,-3.759794589445666,1
-2.655994033225565,-2.990523562905481,-3.1896161292656817,-3.3958587533922135,-3.5603659416890894,1
-2.990523562905481,-3.1896161292656817,-3.3958587533922135,-3.5603659416890894,-5.463418755397762,1
-2.669291065213373,-2.8683836315735736,-3.0746262557001054,-3.239133443996981,-5.142186257705654,1
-2.8683836315735736,-3.0746262557001054,-3.239133443996981,-5.142186257705654,-7.27093599585055,1
-2.4942678664788165,-2.7005104906053483,-2.865017678902224,-4.768070492610897,-6.896820230755793,1
-2.205609962807552,-2.4118525869340837,-2.5763597752309595,-4.479412588939632,-6.608162327084528,1
-2.4118525869340837,-2.5763597752309595,-4.479412588939632,-6.608162327084528,-6.668877939514104,1
-2.1148693448991716,-2.2793765331960474,-4.18242934690472,-6.311179085049616,-6.371894697479192,1
-2.2793765331960474,-4.18242934690472,-6.311179085049616,-6.371894697479192,-7.092489540835784,1
-1.9557304646230493,-3.858783278331722,-5.987533016476618,-6.048248628906194,-6.768843472262786,1
-3.858783278331722,-5.987533016476618,-6.048248628906194,-6.768843472262786,-7.246094942033947,1
-3.535524401531185,-5.664274139676081,-5.724989752105657,-6.445584595462249,-6.92283606523341,1
-5.664274139676081,-5.724989752105657,-6.445584595462249,-6.92283606523341,-7.292998767700253,1
-5.363961859021174,-5.4246774714507495,-6.145272314807341,-6.622523784578503,-6.992686487045345,1
-5.150141639981257,-5.2108572524108325,-5.931452095767424,-6.408703565538586,-6.778866268005428,1
-5.2108572524108325,-5.931452095767424,-6.408703565538586,-6.778866268005428,-7.086365716372587,1
-4.883231262496892,-5.603826105853484,-6.081077575624645,-6.451240278091488,-6.758739726458646,1
-5.603826105853484,-6.081077575624645,-6.451240278091488,-6.758739726458646,-8.841350001180896,1
-5.035001099368499,-5.51225256913966,-5.882415271606503,-6.189914719973661,-8.27252499469591,1
-5.51225256913966,-5.882415271606503,-6.189914719973661,-8.27252499469591,-10.645428937717552,1
-4.844892263353527,-5.21505496582037,-5.522554414187528,-7.6051646889097775,-9.97806863193142,1
-5.21505496582037,-5.522554414187528,-7.6051646889097775,-9.97806863193142,-10.346840131188303,1
-4.499289489593563,-4.806788937960722,-6.889399212682971,-9.262303155704613,-9.631074654961497,1
-3.9497279890442467,-4.257227437411405,-6.339837712133654,-8.712741655155297,-9.08151315441218,1
-4.257227437411405,-6.339837712133654,-8.712741655155297,-9.08151315441218,-9.870418937941993,1
-3.7197451757536903,-5.80235545047594,-8.175259393497582,-8.544030892754465,-9.332936676284278,1
-5.80235545047594,-8.175259393497582,-8.544030892754465,-9.332936676284278,-9.838939873416507,1
-5.220462960088977,-7.593366903110619,-7.962138402367502,-8.751044185897316,-9.257047383029544,1
-7.593366903110619,-7.962138402367502,-8.751044185897316,-9.257047383029544,-9.666852674782174,1
-7.031777185245629,-7.400548684502512,-8.189454468032325,-8.695457665164554,-9.105262956917183,1
-7.400548684502512,-8.189454468032325,-8.695457665164554,-9.105262956917183,-9.5096540019631,1
-6.750196206475168,-7.539101990004982,-8.04510518713721,-8.45491047888984,-8.859301523935756,1
-7.539101990004982,-8.04510518713721,-8.45491047888984,-8.859301523935756,-16.532996242170086,1
-6.717595489760841,-7.2235986868930695,-7.633403978645699,-8.037795023691615,-15.711489741925945,1
-6.0457052309717785,-6.551708428104007,-6.961513719856637,-7.365904764902552,-15.039599483136882,1
-6.551708428104007,-6.961513719856637,-7.365904764902552,-15.039599483136882,-6.774797485873133,1
-5.814061371524417,-6.223866663277047,-6.628257708322963,-14.301952426557293,-6.037150429293543,1
-6.223866663277047,-6.628257708322963,-14.301952426557293,-6.037150429293543,-11.375496375429677,1
-5.373014650642769,-5.777405695688685,-13.451100413923015,-5.186298416659266,-10.5246443627954,1
-5.777405695688685,-13.451100413923015,-5.186298416659266,-10.5246443627954,-11.379434799927001,1
-4.935131983530482,-12.608826701764812,-4.344024704501063,-9.682370650637196,-10.537161087768798,1
-12.608826701764812,-4.344024704501063,-9.682370650637196,-10.537161087768798,-11.122045439311133,1
-11.80115420115446,-3.5363522038907114,-8.874698150026845,-9.729488587158446,-10.314372938700782,1
-11.207299296979656,-2.9424972997159067,-8.28084324585204,-9.135633682983642,-9.720518034525977,1
-2.9424972997159067,-8.28084324585204,-9.135633682983642,-9.720518034525977,-10.188544982934928,1
-2.4073458180874887,-7.745691764223622,-8.600482201355224,-9.185366552897559,-9.65339350130651,1
-7.745691764223622,-8.600482201355224,-9.185366552897559,-9.65339350130651,-10.072793473001703,1
-6.806579100954579,-7.661369538086181,-8.246253889628516,-8.714280838037467,-9.13368080973266,1
-7.661369538086181,-8.246253889628516,-8.714280838037467,-9.13368080973266,-9.778544329492394,1
-6.813159203308349,-7.398043554850684,-7.866070503259635,-8.285470474954828,-8.930333994714562,1
-7.398043554850684,-7.866070503259635,-8.285470474954828,-8.930333994714562,-12.372656598595253,1
-6.549890440531836,-7.017917388940788,-7.43731736063598,-8.082180880395715,-11.524503484276405,1
-7.017917388940788,-7.43731736063598,-8.082180880395715,-11.524503484276405,-12.401964652443795,1
-6.0816209259280924,-6.501020897623285,-7.145884417383019,-10.58820702126371,-11.4656681894311,1
-6.501020897623285,-7.145884417383019,-10.58820702126371,-11.4656681894311,-11.973194469593157,1
-5.536392678018792,-6.181256197778527,-9.623578801659217,-10.501039969826607,-11.008566249988665,1
-4.804485787149652,-5.449349306909387,-8.891671910790077,-9.769133078957466,-10.276659359119524,1
-5.449349306909387,-8.891671910790077,-9.769133078957466,-10.276659359119524,-11.030437929286133,1
-4.775627993432824,-8.217950597313514,-9.095411765480904,-9.602938045642961,-10.356716615809571,1
-8.217950597313514,-9.095411765480904,-9.602938045642961,-10.356716615809571,-10.875351222120909,1
-7.539708867577186,-8.417170035744576,-8.924696315906633,-9.678474886073243,-10.19710949238458,1
-8.417170035744576,-8.924696315906633,-9.678474886073243,-10.19710949238458,-10.665998453792493,1
-7.729233252907662,-8.23675953306972,-8.990538103236329,-9.509172709547666,-9.97806167095558,1
-8.23675953306972,-8.990538103236329,-9.509172709547666,-9.97806167095558,-11.346816443290457,1
-7.366953243396868,-8.120731813563477,-8.639366419874815,-9.108255381282728,-10.477010153617606,1
-8.120731813563477,-8.639366419874815,-9.108255381282728,-10.477010153617606,-21.593012109554778,1
-7.099962694300782,-7.6185973006121195,-8.087486262020033,-9.45624103435491,-20.572242990292082,1
-6.290085298670899,-6.808719904982237,-7.27760886639015,-8.646363638725028,-19.7623655946622,1
-6.808719904982237,-7.27760886639015,-8.646363638725028,-19.7623655946622,-5.167059307981887,1
-6.037632258497862,-6.506521219905775,-7.875275992240653,-18.991277948177824,-4.395971661497512,1
-6.506521219905775,-7.875275992240653,-18.991277948177824,-4.395971661497512,-12.076904020152902,1
-5.63503074139015,-7.003785513725028,-18.1197874696622,-3.524481182981887,-11.205413541637277,1
-7.003785513725028,-18.1197874696622,-3.524481182981887,-11.205413541637277,-19.995500015440413,1
-6.071910284843192,-17.187912240780364,-2.5926059541000512,-10.273538312755441,-19.063624786558577,1
-17.187912240780364,-2.5926059541000512,-10.273538312755441,-19.063624786558577,-3.845319423251592,1
-16.293218866146574,-1.6979125794662622,-9.378844938121652,-18.168931411924788,-2.950626048617803,1
-15.665369287289153,-1.0700630006088403,-8.75099535926423,-17.541081833067366,-2.322776469760381,1
-1.0700630006088403,-8.75099535926423,-17.541081833067366,-2.322776469760381,-10.394758968152075,1
-0.4280303773178247,-8.108962735973215,-16.89904920977635,-1.6807438464693654,-9.75272634486106,1
-8.108962735973215,-16.89904920977635,-1.6807438464693654,-9.75272634486106,-11.12110519083597,1
-6.919748029552316,-15.709834503355452,-0.49152914004846693,-8.563511638440161,-9.93189048441507,1
-15.709834503355452,-0.49152914004846693,-8.563511638440161,-9.93189048441507,-13.206366989541095,1
-14.722247528257796,0.4960578350491893,-7.575924663342505,-8.944303509317415,-12.218780014443439,1
0.4960578350491893,-7.575924663342505,-8.944303509317415,-12.218780014443439,-12.506575992109923,1
1.3711093334622753,-6.700873164929419,-8.069252010904329,-11.343728516030353,-11.631524493696837,1
2.0357173351712596,-6.036265163220435,-7.404644009195344,-10.679120514321369,-10.966916491987853,1
-6.036265163220435,-7.404644009195344,-10.679120514321369,-10.966916491987853,-11.87353911455532,1
-4.885771541394263,-6.254150387369172,-9.528626892495197,-9.81642287016168,-10.723045492729149,1
-6.254150387369172,-9.528626892495197,-9.81642287016168,-10.723045492729149,-11.285307945281446,1
-5.4465522733555005,-8.721028778481525,-9.008824756148009,-9.915447378715477,-10.477709831267774,1
-8.721028778481525,-9.008824756148009,-9.915447378715477,-10.477709831267774,-10.97274918557077,1
-8.168729278969806,-8.45652525663629,-9.363147879203758,-9.925410331756055,-10.420449686059051,1
-8.45652525663629,-9.363147879203758,-9.925410331756055,-10.420449686059051,-19.230992854772467,1
-7.808080127241759,-8.714702749809227,-9.276965202361524,-9.77200455666452,-18.582547725377935,1
-8.714702749809227,-9.276965202361524,-9.77200455666452,-18.582547725377935,-2.160363988529042,1
-7.812084341606102,-8.374346794158399,-8.869386148461395,-17.67992931717481,-1.257745580325917,1
-7.044555807670555,-7.606818260222852,-8.101857614525848,-16.912400783239264,-0.4902170463903701,1
-7.606818260222852,-8.101857614525848,-16.912400783239264,-0.4902170463903701,-12.585037548181816,1
-6.757502616912305,-7.252541971215301,-16.063085139928717,0.35909859692017676,-11.73572190487127,1
-7.252541971215301,-16.063085139928717,0.35909859692017676,-11.73572190487127,-12.591835715378444,1
-6.261273813256317,-15.071816981969732,1.3503667548791611,-10.744453746912285,-11.60056755741946,1
-15.071816981969732,1.3503667548791611,-10.744453746912285,-11.60056755741946,-12.122488779573494,1
-14.047032893834967,2.3751508430139268,-9.71966965877752,-10.575783469284694,-11.097704691438729,1
-13.302510799108404,3.1196729377404893,-8.975147564050957,-9.831261374558132,-10.353182596712166,1
3.1196729377404893,-8.975147564050957,-9.831261374558132,-10.353182596712166,-11.052983547618929,1
3.8723851874963486,-8.222435314295097,-9.078549124802272,-9.600470346956307,-10.30027129786307,1
-8.222435314295097,-9.078549124802272,-9.600470346956307,-10.30027129786307,-10.725887585749689,1
-7.034790355799004,-7.8909041663061785,-8.412825388460213,-9.112626339366976,-9.538242627253595,1
-7.8909041663061785,-8.412825388460213,-9.112626339366976,-9.538242627253595,-9.890684074764778,1
-7.191101767624538,-7.7130229897785725,-8.412823940685335,-8.838440228571955,-9.190881676083137,1
-7.7130229897785725,-8.412823940685335,-8.838440228571955,-9.190881676083137,-9.613827775017498,1
-7.107252878694588,-7.807053829601351,-8.23267011748797,-8.585111564999153,-9.008057663933513,1
-7.807053829601351,-8.23267011748797,-8.585111564999153,-9.008057663933513,-11.245611779759777,1
-6.969449306896273,-7.395065594782892,-7.747507042294075,-8.170453141228435,-10.408007257054699,1
-6.2625744594841635,-6.688190747370783,-7.040632194881965,-7.463578293816326,-9.70113240964259,1
-6.688190747370783,-7.040632194881965,-7.463578293816326,-9.70113240964259,-12.1980689851789,1
-5.948513318171564,-6.3009547656827465,-6.723900864617107,-8.96145498044337,-11.45839155597968,1
-6.3009547656827465,-6.723900864617107,-8.96145498044337,-11.45839155597968,-11.721839054085116,1
-5.466279930477668,-5.889226029412029,-8.126780145238293,-10.623716720774603,-10.887164218880038,1
-5.889226029412029,-8.126780145238293,-10.623716720774603,-10.887164218880038,-11.806708644417803,1
-5.010212967888592,-7.247767083714855,-9.744703659251165,-10.0081511573566,-10.927695582894366,1
-7.247767083714855,-9.744703659251165,-10.0081511573566,-10.927695582894366,-11.495095082535556,1
-6.430281274388683,-8.927217849924993,-9.190665348030429,-10.110209773568194,-10.677609273209384,1
-8.927217849924993,-9.190665348030429,-10.110209773568194,-10.677609273209384,-11.167402419680208,1
-8.131681808665228,-8.395129306770663,-9.314673732308428,-9.882073231949619,-10.371866378420442,1
-8.395129306770663,-9.314673732308428,-9.882073231949619,-10.371866378420442,-17.723693340729298,1
-7.535086734749179,-8.454631160286944,-9.022030659928134,-9.511823806398958,-16.863650768707814,1
-8.454631160286944,-9.022030659928134,-9.511823806398958,-16.863650768707814,-3.738130734880528,1
-7.4192536578455375,-7.986653157486728,-8.476446303957552,-15.828273266266407,-2.7027532324391217,1
-7.986653157486728,-8.476446303957552,-15.828273266266407,-2.7027532324391217,-13.564108092325213,1
-6.882153340592197,-7.3719464870630205,-14.723773449371876,-1.5982534155445904,-12.459608275430682,1
-6.032711812271884,-6.522504958742708,-13.874331921051564,-0.7488118872242779,-11.61016674711037,1
-6.522504958742708,-13.874331921051564,-0.7488118872242779,-11.61016674711037,-11.80757212959928,1
-5.670171889895052,-13.021998852203907,0.10352118162337831,-10.757833678262713,-10.955239060751623,1
-13.021998852203907,0.10352118162337831,-10.757833678262713,-10.955239060751623,-11.634619808801446,1
-12.172301739166798,0.9532182946604877,-9.908136565225604,-10.105541947714514,-10.784922695764337,1
0.9532182946604877,-9.908136565225604,-10.105541947714514,-10.784922695764337,-11.620840486722571,1
1.8194635644358783,-9.041891295450213,-9.239296677939123,-9.918677425988946,-10.75459521694718,1
2.4497926965159564,-8.411562163370135,-8.608967545859045,-9.288348293908868,-10.124266084867102,1
-8.411562163370135,-8.608967545859045,-9.288348293908868,-10.124266084867102,-15.900720227961159,1
-7.400526244180682,-7.597931626669592,-8.277312374719415,-9.113230165677649,-14.889684308771706,1
-7.597931626669592,-8.277312374719415,-9.113230165677649,-14.889684308771706,-4.95771799943936,1
-6.943218949667639,-7.622599697717462,-8.458517488675696,-14.234971631769753,-4.303005322437407,1
-7.622599697717462,-8.458517488675696,-14.234971631769753,-4.303005322437407,-11.709754409665265,1
-6.944087124475274,-7.7800049154335085,-13.556459058527565,-3.6244927491952197,-11.031241836423078,1
-7.7800049154335085,-13.556459058527565,-3.6244927491952197,-11.031241836423078,-13.469597889437466,1
-6.934133943753821,-12.710588086847878,-2.778621777515532,-10.18537086474339,-12.623726917757779,1
-12.710588086847878,-2.778621777515532,-10.18537086474339,-12.623726917757779,-12.686877849465546,1
-11.743199933771706,-1.8112336244393603,-9.217982711667219,-11.656338764681607,-11.719489696389374,1
-10.979940046076393,-1.0479737367440478,-8.454722823971906,-10.893078876986294,-10.956229808694061,1
-1.0479737367440478,-8.454722823971906,-10.893078876986294,-10.956229808694061,-16.45376843993033,1
-0.2330933656502978,-7.639842452878156,-10.078198505892544,-10.141349437600311,-15.638888068836579,1
-7.639842452878156,-10.078198505892544,-10.141349437600311,-15.638888068836579,-11.519383881153757,1
-6.469542922848859,-8.907898975863247,-8.971049907571015,-14.468588538807282,-10.34908435112446,1
-8.907898975863247,-8.971049907571015,-14.468588538807282,-10.34908435112446,-5.75744995235587,1
-8.089795185580044,-8.152946117287811,-13.650484748524079,-9.530980560841257,-4.939346162072667,1
-8.152946117287811,-13.650484748524079,-9.530980560841257,-4.939346162072667,-10.333350765002564,1
-7.446906688576874,-12.944445319813141,-8.82494113213032,-4.233306733361729,-9.627311336291626,1
-6.910476329690155,-12.408014960926423,-8.288510773243601,-3.6968763744750106,-9.090880977404908,1
-12.408014960926423,-8.288510773243601,-3.6968763744750106,-9.090880977404908,-10.73848640842374,1
-11.718477912586579,-7.598973724903757,-3.007339326135167,-8.401343929065064,-10.048949360083895,1
-7.598973724903757,-3.007339326135167,-8.401343929065064,-10.048949360083895,-13.069244718260094,1
-6.726758453907664,-2.135124055139073,-7.52912865806897,-9.176734089087802,-12.197029447264,1
-2.135124055139073,-7.52912865806897,-9.176734089087802,-12.197029447264,-15.720843493464827,1
-0.9194029247679794,-6.313407527697876,-7.961012958716708,-10.981308316892907,-14.505122363093733,1
-6.313407527697876,-7.961012958716708,-10.981308316892907,-14.505122363093733,-8.634122285618844,1
-5.087638484729126,-6.735243915747958,-9.755539273924157,-13.279353320124983,-7.408353242650094,1
-6.735243915747958,-9.755539273924157,-13.279353320124983,-7.408353242650094,-11.352325820463292,1
-5.984328388404208,-9.004623746580407,-12.528437792781233,-6.657437715306344,-10.601410293119542,1
-9.004623746580407,-12.528437792781233,-6.657437715306344,-10.601410293119542,-10.926217638372336,1
-8.398285245603844,-11.92209929180467,-6.051099214329781,-9.99507179214298,-10.319879137395773,1
-11.92209929180467,-6.051099214329781,-9.99507179214298,-10.319879137395773,-10.6686181996089,1
-11.203265368464827,-5.3322652909899375,-9.276237868803136,-9.60104521405593,-9.949784276269057,1
-10.625331103328108,-4.754331025853219,-8.698303603666417,-9.02311094891921,-9.371850011132338,1
-4.754331025853219,-8.698303603666417,-9.02311094891921,-9.371850011132338,-9.84657270925922,1
-3.9356817338610313,-7.87965431167423,-8.204461656927023,-8.55320071914015,-9.027923417267033,1
-7.87965431167423,-8.204461656927023,-8.55320071914015,-9.027923417267033,-10.98118401446554,1
-6.707847976225011,-7.0326553214778045,-7.381394383690932,-7.856117081817814,-9.809377679016322,1
-7.0326553214778045,-7.381394383690932,-7.856117081817814,-9.809377679016322,-10.87878564637083,1
-6.022050463079367,-6.370789525292494,-6.845512223419377,-8.798772820617884,-9.868180787972392,1
-6.370789525292494,-6.845512223419377,-8.798772820617884,-9.868180787972392,-9.874549982436406,1
-5.457871434472182,-5.932594132599064,-7.885854729797572,-8.95526269715208,-8.961631891616094,1
-5.932594132599064,-7.885854729797572,-8.95526269715208,-8.961631891616094,-9.63201871952991,1
-5.091094803985783,-7.044355401184291,-8.113763368538798,-8.120132563002812,-8.790519390916629,1
-7.044355401184291,-8.113763368538798,-8.120132563002812,-8.790519390916629,-9.13863070244031,1
-6.247587212707728,-7.316995180062236,-7.32336437452625,-7.993751202440066,-8.341862513963747,1
-7.316995180062236,-7.32336437452625,-7.993751202440066,-8.341862513963747,-8.693990104656407,1
-6.559426820687236,-6.56579601515125,-7.236182843065066,-7.584294154588747,-7.936421745281407,1
-6.56579601515125,-7.236182843065066,-7.584294154588747,-7.936421745281407,-9.009676184337778,1
-5.761428949721562,-6.431815777635379,-6.7799270891590595,-7.13205467985172,-8.20530911890809,1
-5.1389085029442185,-5.809295330858035,-6.157406642381716,-6.509534233074376,-7.5827886721307465,1
-5.809295330858035,-6.157406642381716,-6.509534233074376,-7.5827886721307465,-7.380517045502728,1
-5.162246380662722,-5.510357692186403,-5.862485282879064,-6.935739721935434,-6.7334680953074155,1
-5.510357692186403,-5.862485282879064,-6.935739721935434,-6.7334680953074155,-7.754198702012886,1
-4.763501002733278,-5.115628593425939,-6.188883032482309,-5.9866114058542905,-7.007342012559761,1
-5.115628593425939,-6.188883032482309,-5.9866114058542905,-7.007342012559761,-6.773010302260971,1
-4.358472221355626,-5.4317266604119965,-5.229455033783978,-6.250185640489448,-6.015853930190659,1
-5.4317266604119965,-5.229455033783978,-6.250185640489448,-6.015853930190659,-6.513201553386793,1
-4.718538489025278,-4.516266862397259,-5.5369974691027295,-5.30266575880394,-5.800013382000074,1
-4.516266862397259,-5.5369974691027295,-5.30266575880394,-5.800013382000074,-5.879935805255315,1
-3.8081827559519468,-4.828913362657417,-4.594581652358627,-5.091929275554762,-5.171851698810002,1
-3.314965287690228,-4.335695894395698,-4.101364184096909,-4.598711807293043,-4.678634230548283,1
-4.335695894395698,-4.101364184096909,-4.598711807293043,-4.678634230548283,-5.0526593820181915,1
-3.8391748983019482,-3.6048431880031586,-4.102190811199293,-4.182113234454533,-4.5561383859244415,1
-3.6048431880031586,-4.102190811199293,-4.182113234454533,-4.5561383859244415,-4.950643746233183,1
-3.117279101089096,-3.6146267242852304,-3.694549147540471,-4.068574299010379,-4.463079659319121,1
-3.6146267242852304,-3.694549147540471,-4.068574299010379,-4.463079659319121,-4.201581124817082,1
-3.0952862091485116,-3.175208632403752,-3.5492337838736603,-3.943739144182402,-3.6822406096803633,1
-3.175208632403752,-3.5492337838736603,-3.943739144182402,-3.6822406096803633,-3.9134321989521794,1
-2.692290846759221,-3.066315998229129,-3.4608213585378707,-3.199322824035832,-3.430514413307648,1
-3.066315998229129,-3.4608213585378707,-3.199322824035832,-3.430514413307648,-3.588886209294216,1
-2.615052570494754,-3.0095579308034957,-2.748059396301457,-2.979250985573273,-3.137622781559841,1
-2.269769062193973,-2.6642744225027144,-2.4027758880006758,-2.633967477272492,-2.79233927325906,1
-2.6642744225027144,-2.4027758880006758,-2.633967477272492,-2.79233927325906,-2.6852232375717335,1
-2.360487191057402,-2.0989886565553633,-2.3301802458271794,-2.4885520418137475,-2.381436006126421,1
-2.0989886565553633,-2.3301802458271794,-2.4885520418137475,-2.381436006126421,-2.4109830945943713,1
-1.781903390442082,-2.013094979713898,-2.171466775700466,-2.06435074001314,-2.09389782848109,1
-2.013094979713898,-2.171466775700466,-2.06435074001314,-2.09389782848109,-2.19238362612181,1
-1.6886092009053044,-1.8469809968918725,-1.739864961204546,-1.7694120496724963,-1.8678978473132162,0
-1.8469809968918725,-1.739864961204546,-1.7694120496724963,-1.8678978473132162,-1.9000877040715238,0
-1.554149575993435,-1.4470335403061085,-1.4765806287740588,-1.5750664264147787,-1.6072562831730863,0
-1.3491477449387475,-1.242031709251421,-1.2715787977193713,-1.3700645953600912,-1.4022544521183988,0
-1.242031709251421,-1.2715787977193713,-1.3700645953600912,-1.4022544521183988,-1.6876801688633236,0
-1.0629393020248585,-1.0924863904928088,-1.1909721881335287,-1.2231620448918363,-1.5085877616367611,0
